Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
206.0,103.0,1960.6748046875,33.156005859375,1.792724609375,9.51783885770631,16600.0
210.0,105.0,1974.765380859375,22.920654296875,1.8798828125,9.40364467075893,16810.0
203.0,101.5,1969.947509765625,31.646240234375,1.837890625,9.704174924953819,17013.0
195.0,97.5,1965.500244140625,17.945556640625,1.859375,10.079488431490384,17208.0
190.0,95.0,1945.31689453125,30.3701171875,1.843505859375,10.238509971217105,17398.0
204.0,102.0,1958.369873046875,22.985595703125,1.875244140625,9.59985231885723,17603.0
217.0,108.5,1967.437744140625,22.935302734375,1.892333984375,9.066533383136521,17820.0
197.0,98.5,1963.060791015625,23.19189453125,1.839111328125,9.964775588911802,18018.0
210.0,105.0,1963.034423828125,31.10986328125,1.785400390625,9.347782970610119,18229.0
202.0,101.0,1976.41650390625,16.688232421875,1.832763671875,9.784240118347773,18431.0
202.0,101.0,1963.28515625,17.698486328125,1.883056640625,9.719233446782178,18633.0
220.0,110.0,1972.197509765625,16.63916015625,1.929443359375,8.964534135298296,18853.0
214.0,107.0,1967.79736328125,17.5556640625,1.873046875,9.195314781688085,19067.0
221.0,110.5,1969.188720703125,28.794921875,1.87109375,8.910356202276583,19288.0
222.0,111.0,1958.947021484375,15.86767578125,1.921630859375,8.82408568236205,19510.0
230.0,115.0,1972.150390625,22.083984375,1.85205078125,8.574566915760869,19740.0
246.0,123.0,1964.894287109375,16.0615234375,1.869384765625,7.9873751508511175,19986.0
220.0,110.0,1962.343994140625,38.868408203125,1.856201171875,8.919745427911932,20206.0
256.0,128.0,1957.520751953125,26.484130859375,1.860595703125,7.6465654373168945,20462.0
244.0,122.0,1966.47705078125,28.15478515625,1.856201171875,8.059332175332992,20706.0
255.0,127.5,1972.18310546875,19.478515625,1.82275390625,7.734051393995098,20961.0
258.0,129.0,1959.1240234375,18.061279296875,1.84375,7.5935039668120154,21219.0
245.0,122.5,1965.95654296875,24.69580078125,1.87646484375,8.024312420280612,21464.0
246.0,123.0,1969.445556640625,15.11083984375,1.8408203125,8.005876246506606,21711.0
280.0,140.0,1959.0712890625,13.070068359375,1.839111328125,6.996683175223215,21991.0
270.0,135.0,1958.609619140625,18.6513671875,1.842041015625,7.254109700520833,22261.0
260.0,130.0,1963.71923828125,29.46923828125,1.809814453125,7.552766301081731,22521.0
258.0,129.0,1955.486083984375,20.457275390625,1.8212890625,7.579403426296027,22779.0
287.0,143.5,1956.597900390625,12.319580078125,1.806396484375,6.817414287075349,23066.0
284.0,142.0,1962.424560546875,12.184326171875,1.780029296875,6.909945635728433,23350.0
304.0,152.0,1970.871826171875,12.28515625,1.77099609375,6.483131007144325,23654.0
308.0,154.0,1957.423583984375,12.348876953125,1.80224609375,6.355271376572646,23963.0
331.0,165.5,1960.4189453125,14.650390625,1.701904296875,5.922715846865559,24294.0
315.0,157.5,1961.4892578125,23.6904296875,1.80712890625,6.226950024801587,24609.0
338.0,169.0,1963.987548828125,10.6259765625,1.749267578125,5.810614049787352,24947.0
389.0,194.5,1957.429443359375,9.3720703125,1.78564453125,5.031952296553663,25337.0
387.0,193.5,1958.248779296875,10.384765625,1.782470703125,5.060074365108204,25724.0
396.0,198.0,1956.312744140625,12.632568359375,1.761474609375,4.9401836973248106,26120.0
380.0,190.0,1955.302001953125,12.884765625,1.76611328125,5.145531584087171,26501.0
429.0,214.5,1954.347900390625,7.9248046875,1.754638671875,4.555589511400059,26930.0
432.0,216.0,1941.514404296875,11.32421875,1.734619140625,4.494246306242766,27363.0
446.0,223.0,1948.739990234375,8.8486328125,1.77001953125,4.369372175413397,27809.0
498.0,249.0,1949.875732421875,7.623779296875,1.727294921875,3.915413117313002,28307.0
522.0,261.0,1943.45947265625,7.145751953125,1.71826171875,3.723102438038793,28830.0
574.0,287.0,1939.760498046875,7.3876953125,1.708251953125,3.3793736899771343,29405.0
628.0,314.0,1938.271240234375,5.261474609375,1.7373046875,3.086419172347731,30034.0
676.0,338.0,1936.5234375,5.6279296875,1.69189453125,2.8646796412721893,30710.0
758.0,379.0,1917.369873046875,5.556884765625,1.720458984375,2.52951170586659,31469.0
883.0,441.5,1910.15576171875,5.59619140625,1.379150390625,2.163256808288505,32353.0
1049.0,524.5,1907.445068359375,3.87353515625,0.636474609375,1.8183461090175166,33402.0
869.0,434.5,1907.13330078125,13.427734375,0.63525390625,2.1946298052718642,34272.0
290.0,145.0,1957.59619140625,12.250732421875,1.77490234375,6.75033169450431,34562.0
265.0,132.5,1949.73828125,48.060302734375,1.84130859375,7.357502948113208,34828.0
290.0,145.0,1959.5888671875,11.75634765625,1.7724609375,6.7572029903017246,35118.0
303.0,151.5,1959.085205078125,15.611083984375,1.764404296875,6.465627739531766,35421.0
296.0,148.0,1962.187744140625,27.140625,1.7939453125,6.629012649123733,35717.0
293.0,146.5,1947.013427734375,34.6494140625,1.74560546875,6.645097022984215,36011.0
303.0,151.5,1951.593017578125,16.545166015625,1.786865234375,6.440901048112623,36314.0
335.0,167.5,1956.313720703125,15.073974609375,1.76611328125,5.839742449860075,36650.0
362.0,181.0,1963.252685546875,10.320556640625,1.7548828125,5.4233499600742405,37012.0
335.0,167.5,1956.726806640625,25.03662109375,1.76123046875,5.8409755422108205,37347.0
375.0,187.5,1946.337158203125,10.62744140625,1.792724609375,5.190232421875,37722.0
378.0,189.0,1963.419677734375,10.16064453125,1.7392578125,5.1942319516782405,38100.0
377.0,188.5,1958.3701171875,12.489990234375,1.756591796875,5.19461569545756,38478.0
436.0,218.0,1954.423095703125,9.30322265625,1.754150390625,4.4826217791356076,38914.0
450.0,225.0,1945.2890625,13.589599609375,1.740478515625,4.322864583333334,39365.0
455.0,227.5,1948.247802734375,23.22119140625,1.734619140625,4.281863302712912,39821.0
484.0,242.0,1952.288818359375,8.641845703125,1.759033203125,4.033654583387138,40306.0
502.0,251.0,1943.306640625,9.947265625,1.73486328125,3.871128766185259,40808.0
554.0,277.0,1933.761474609375,12.325439453125,1.73779296875,3.490544177995262,41363.0
600.0,300.0,1942.308837890625,5.42431640625,1.720947265625,3.237181396484375,41963.0
593.0,296.5,1921.157958984375,17.319580078125,1.719970703125,3.2397267436498733,42557.0
739.0,369.5,1926.76708984375,4.79248046875,1.714111328125,2.607262638489513,43297.0
877.0,438.5,1920.958984375,4.2626953125,1.47216796875,2.1903751247149374,44174.0
1020.0,510.0,1901.684814453125,6.51904296875,0.64013671875,1.8643968769148285,45195.0
933.0,466.5,1908.84912109375,8.403076171875,1.132080078125,2.045926174805734,46128.0
933.0,466.5,1915.739501953125,6.16552734375,0.641357421875,2.0533113632938105,47062.0
923.0,461.5,1909.836181640625,6.199462890625,1.207275390625,2.0691616269129196,47986.0
920.0,460.0,1910.023681640625,3.828369140625,0.65478515625,2.076112697435462,48907.0
783.0,391.5,1918.41845703125,8.442626953125,1.70751953125,2.4500874291586845,49691.0
924.0,462.0,1886.8857421875,8.15673828125,0.9326171875,2.0420841365665585,50616.0
607.0,303.5,1921.425048828125,20.974609375,0.646484375,3.1654448909853787,51223.0
452.0,226.0,1940.26123046875,7.607421875,1.77099609375,4.292613341745022,51676.0
505.0,252.5,1937.81103515625,6.401611328125,1.751953125,3.837249574566832,52182.0
513.0,256.5,1936.091552734375,12.23974609375,1.778076171875,3.774057607669347,52696.0
572.0,286.0,1941.683349609375,6.911376953125,1.740966796875,3.3945513105059004,53268.0
581.0,290.5,1938.55908203125,23.4462890625,1.78466796875,3.3365905026355422,53849.0
691.0,345.5,1938.488037109375,4.353515625,1.751220703125,2.8053372461785457,54540.0
783.0,391.5,1924.741943359375,4.126953125,1.720947265625,2.4581634014806832,55324.0
808.0,404.0,1909.017333984375,12.503662109375,1.322265625,2.3626452153271966,56133.0
857.0,428.5,1912.5234375,9.958984375,0.625244140625,2.2316492852975496,56991.0
447.0,223.5,1954.417724609375,8.08056640625,1.760986328125,4.372299160199944,57438.0
417.0,208.5,1948.4248046875,21.1083984375,1.779541015625,4.67248154601319,57855.0
471.0,235.5,1936.5283203125,7.33642578125,1.759521484375,4.1115250962048835,58327.0
526.0,263.0,1947.30419921875,9.03564453125,1.732177734375,3.70209923805846,58853.0
550.0,275.0,1937.91796875,12.966064453125,1.718017578125,3.523487215909091,59404.0
587.0,293.5,1938.919189453125,8.245849609375,1.725341796875,3.3030991302438246,59991.0
639.0,319.5,1935.7783203125,15.42431640625,1.7294921875,3.0293870427425666,60631.0
732.0,366.0,1927.53759765625,4.53662109375,1.716064453125,2.63324808422985,61364.0
811.0,405.5,1917.43505859375,7.5458984375,1.720458984375,2.364284905787608,62176.0
1039.0,519.5,1913.46875,13.064697265625,0.76904296875,1.8416446102021173,63215.0
820.0,410.0,1902.619384765625,6.9072265625,0.6337890625,2.3202675423971035,64036.0
959.0,479.5,1915.734619140625,2.883544921875,1.057861328125,1.9976377676127477,64996.0
694.0,347.0,1927.799072265625,14.311767578125,0.63916015625,2.777808461477846,65691.0
437.0,218.5,1951.18603515625,7.899169921875,1.779541015625,4.464956602188215,66128.0
450.0,225.0,1941.658447265625,8.424072265625,1.761474609375,4.3147965494791665,66579.0
495.0,247.5,1954.982666015625,6.4326171875,1.802001953125,3.949459931344697,67074.0
530.0,265.0,1945.236572265625,7.4443359375,1.7431640625,3.670257683520047,67604.0
559.0,279.5,1940.94384765625,6.0390625,1.73095703125,3.4721714627124327,68164.0
607.0,303.5,1943.97509765625,7.56982421875,1.72265625,3.2025948890547777,68771.0
664.0,332.0,1935.58203125,4.234619140625,1.732421875,2.9150331795933737,69436.0
754.0,377.0,1929.720458984375,3.635986328125,1.728515625,2.5593109535601792,70191.0
815.0,407.5,1918.020263671875,12.555908203125,1.482177734375,2.353399096529908,71006.0
916.0,458.0,1905.68994140625,14.08251953125,0.64794921875,2.080447534286299,71923.0
419.0,209.5,1956.406982421875,7.76318359375,1.8173828125,4.669229074992542,72342.0
435.0,217.5,1943.978515625,9.509033203125,1.805908203125,4.468916127873563,72777.0
459.0,229.5,1955.40380859375,7.40185546875,1.7900390625,4.260139016544118,73236.0
504.0,252.0,1941.427734375,8.727783203125,1.735595703125,3.8520391555059526,73740.0
538.0,269.0,1940.63232421875,6.543212890625,1.748046875,3.6071232792170074,74279.0
599.0,299.5,1940.82568359375,5.940185546875,1.763427734375,3.2401096554152753,74879.0
636.0,318.0,1937.930419921875,5.476318359375,1.755615234375,3.0470604086821935,75515.0
715.0,357.5,1932.10888671875,3.92822265625,1.74853515625,2.702250191215035,76231.0
813.0,406.5,1924.65087890625,6.526611328125,1.734619140625,2.3673442544972323,77044.0
933.0,466.5,1909.568115234375,16.718505859375,0.91455078125,2.0466968008942925,77978.0
415.0,207.5,1953.360107421875,41.665283203125,0.64208984375,4.706891825112952,78394.0
202.0,101.0,1967.439208984375,18.66259765625,1.8017578125,9.739798064279084,78596.0
188.0,94.0,1974.9130859375,18.56591796875,1.86328125,10.504856840093085,78784.0
176.0,88.0,1956.771484375,33.231201171875,1.826904296875,11.118019797585227,78960.0
197.0,98.5,1968.261474609375,21.140380859375,1.806396484375,9.991174998017131,79157.0
195.0,97.5,1969.018798828125,30.50048828125,1.80615234375,10.097532301682692,79352.0
206.0,103.0,1963.536865234375,17.84716796875,1.85205078125,9.531732355506675,79558.0
224.0,112.0,1973.722900390625,23.30322265625,1.844970703125,8.811262948172432,79782.0
211.0,105.5,1971.700927734375,19.092041015625,1.8671875,9.344554159878555,79993.0
218.0,109.0,1970.530029296875,21.3623046875,1.833740234375,9.039128574756308,80211.0
216.0,108.0,1964.545654296875,16.343017578125,1.879638671875,9.09511876989294,80427.0
190.0,95.0,1965.43212890625,44.041748046875,1.91796875,10.344379625822368,80617.0
226.0,113.0,1967.60986328125,28.3017578125,1.8681640625,8.706238333102876,80843.0
200.0,100.0,1969.1640625,21.471435546875,1.861328125,9.8458203125,81043.0
218.0,109.0,1968.132568359375,16.254638671875,1.86474609375,9.028131047520068,81261.0
229.0,114.5,1962.314697265625,19.043701171875,1.943603515625,8.569059813387009,81490.0
213.0,106.5,1962.863037109375,26.023193359375,1.865966796875,9.215319423048708,81703.0
233.0,116.5,1963.844482421875,28.708984375,1.813720703125,8.428517091939378,81937.0
261.0,130.5,1965.067138671875,18.225341796875,1.896484375,7.528992868474617,82198.0
256.0,128.0,1970.75390625,15.028564453125,1.83837890625,7.6982574462890625,82454.0
238.0,119.0,1966.655517578125,23.8671875,1.845458984375,8.263258477219013,82692.0
251.0,125.5,1962.05908203125,14.8115234375,1.8701171875,7.816968454307769,82943.0
264.0,132.0,1975.10009765625,14.13623046875,1.818359375,7.481439763849432,83207.0
247.0,123.5,1969.64111328125,25.5546875,1.81982421875,7.974255519357287,83454.0
262.0,131.0,1971.244873046875,25.792236328125,1.846435546875,7.5238353933086835,83716.0
273.0,136.5,1958.6328125,24.72998046875,1.894775390625,7.174479166666667,83989.0
290.0,145.0,1972.5625,18.79638671875,1.844970703125,6.801939655172414,84279.0
275.0,137.5,1963.84814453125,26.237548828125,1.863037109375,7.141265980113636,84554.0
270.0,135.0,1948.727294921875,19.239013671875,1.854248046875,7.2175084997106485,84824.0
266.0,133.0,1969.56005859375,18.62744140625,1.833251953125,7.404361122532895,85090.0
291.0,145.5,1967.589111328125,27.58837890625,1.8173828125,6.761474609375,85381.0
322.0,161.0,1966.794189453125,11.408203125,1.827880859375,6.10805648898486,85703.0
319.0,159.5,1961.58642578125,12.884765625,1.813232421875,6.149173748530564,86022.0
324.0,162.0,1964.431884765625,11.6708984375,1.809814453125,6.063061372733411,86346.0
334.0,167.0,1961.119873046875,25.31494140625,1.78076171875,5.871616386367889,86680.0
372.0,186.0,1954.3701171875,14.00390625,1.79150390625,5.253683110719086,87053.0
356.0,178.0,1946.268310546875,12.973388671875,1.80322265625,5.467045816142908,87410.0
384.0,192.0,1953.598388671875,11.3212890625,1.785400390625,5.087495803833008,87794.0
406.0,203.0,1954.024658203125,24.9287109375,1.798583984375,4.812868616263855,88201.0
420.0,210.0,1951.739013671875,8.254638671875,1.728271484375,4.646997651599702,88621.0
348.0,174.0,1941.7431640625,27.694091796875,1.791259765625,5.579721735811781,88969.0
439.0,219.5,1943.566650390625,8.683837890625,1.74365234375,4.427258884716686,89409.0
440.0,220.0,1946.823486328125,24.589599609375,1.74755859375,4.4245988325639205,89850.0
496.0,248.0,1941.584716796875,12.584716796875,1.723876953125,3.914485316122732,90346.0
524.0,262.0,1937.35791015625,8.201171875,1.755859375,3.6972479201455153,90870.0
542.0,271.0,1934.16845703125,8.962158203125,1.757080078125,3.568576488987546,91413.0
613.0,306.5,1938.9658203125,11.320068359375,1.74365234375,3.1630763789763456,92026.0
640.0,320.0,1920.130859375,12.7392578125,1.7509765625,3.0002044677734374,92666.0
740.0,370.0,1912.353759765625,8.895751953125,1.7158203125,2.584261837521115,93406.0
907.0,453.5,1909.038818359375,7.078857421875,1.227294921875,2.1047837027115492,94314.0
879.0,439.5,1916.059326171875,19.124755859375,0.64013671875,2.179817208386661,95193.0
647.0,323.5,1937.726806640625,14.307373046875,1.734375,2.9949409685326507,95840.0
729.0,364.5,1924.80810546875,6.64404296875,1.74951171875,2.6403403367198215,96570.0
841.0,420.5,1916.168701171875,4.1845703125,1.658203125,2.278440786173454,97412.0
1019.0,509.5,1908.33251953125,7.74462890625,0.636962890625,1.8727502645056429,98432.0
421.0,210.5,1957.045166015625,9.094482421875,1.775146484375,4.648563339704572,98853.0
457.0,228.5,1953.29541015625,7.466796875,1.771728515625,4.274169387650438,99310.0
476.0,238.0,1940.85302734375,23.326171875,1.7685546875,4.077422326352416,99786.0
214.0,245.21024189615773,854.358154296875,8.533935546875,1.756591796875,3.992327823817173,100000.0
