Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
672.0,336.0,1929.761474609375,6.03076171875,2.481201171875,2.8716688610258556,42697.0
672.0,336.0,1927.90869140625,8.109375,2.53515625,2.8689117431640625,43369.0
669.0,334.5,1929.349365234375,15.591796875,2.47607421875,2.883930291830157,44039.0
669.0,334.5,1929.603271484375,9.389892578125,2.53857421875,2.8843098228465993,44708.0
668.0,334.0,1922.31689453125,14.577392578125,2.54638671875,2.877719901992889,45377.0
670.0,335.0,1932.303466796875,7.71923828125,2.4697265625,2.884035025069963,46047.0
670.0,335.0,1927.58935546875,6.666015625,2.510498046875,2.87699903801306,46718.0
675.0,337.5,1927.242431640625,10.7939453125,2.47998046875,2.8551739728009258,47393.0
667.0,333.5,1929.200439453125,18.36767578125,2.493896484375,2.8923544819387184,48061.0
673.0,336.5,1929.754638671875,5.79736328125,2.496337890625,2.8673917365109585,48734.0
668.0,334.0,1927.333984375,8.17431640625,2.51318359375,2.885230515531437,49402.0
656.0,328.0,1915.530517578125,5.689208984375,2.556640625,2.9200160328934834,50058.0
662.0,331.0,1926.529296875,6.41650390625,2.511474609375,2.9101651010196377,50720.0
674.0,337.0,1918.6875,4.990234375,2.5390625,2.8467173590504453,51395.0
669.0,334.5,1930.15185546875,14.84521484375,2.4716796875,2.885129828802317,52065.0
669.0,334.5,1930.86962890625,7.38916015625,2.534912109375,2.886202733791106,52734.0
667.0,333.5,1924.708740234375,4.6328125,2.563720703125,2.8856203002014618,53401.0
675.0,337.5,1930.509521484375,5.5703125,2.509521484375,2.8600141059027777,54076.0
682.0,341.0,1925.764892578125,6.07666015625,2.501708984375,2.823702188530975,54759.0
670.0,335.0,1924.160888671875,7.78759765625,2.529052734375,2.871881923390858,55430.0
660.0,330.0,1924.210693359375,5.782470703125,2.50927734375,2.9154707475142048,56090.0
669.0,334.5,1923.477294921875,5.889404296875,2.449462890625,2.875152907207586,56760.0
667.0,333.5,1914.065673828125,7.03955078125,2.501953125,2.8696636789027363,57428.0
682.0,341.0,1929.93017578125,5.079833984375,2.471435546875,2.8298096419079912,58110.0
671.0,335.5,1930.131103515625,14.8974609375,2.490234375,2.8764994091141953,58782.0
679.0,339.5,1930.177490234375,5.4453125,2.47998046875,2.8426767161036453,59461.0
677.0,338.5,1922.327880859375,4.54638671875,2.459228515625,2.839479883100997,60140.0
676.0,338.0,1927.492431640625,8.20166015625,2.48193359375,2.8513201651488536,60816.0
677.0,338.5,1929.248291015625,5.289794921875,2.513671875,2.84970205467596,61493.0
678.0,339.0,1929.696044921875,7.46484375,2.52587890625,2.846159358291851,62172.0
666.0,333.0,1928.4716796875,13.23046875,2.53955078125,2.895603122653904,62838.0
669.0,334.5,1920.708740234375,5.711669921875,2.51904296875,2.8710145593936844,63508.0
675.0,337.5,1916.322998046875,4.103515625,2.5087890625,2.8389970341435187,64184.0
678.0,339.0,1926.90185546875,6.232666015625,2.52783203125,2.842038134909661,64863.0
678.0,339.0,1923.82275390625,6.121337890625,2.539794921875,2.8374966871773597,65541.0
674.0,337.0,1930.288330078125,7.241943359375,2.565185546875,2.8639292731129453,66215.0
675.0,337.5,1933.081787109375,5.37841796875,2.46337890625,2.863824869791667,66890.0
675.0,337.5,1932.017333984375,5.173828125,2.476318359375,2.862247902199074,67565.0
654.0,327.0,1933.676513671875,6.327392578125,2.535888671875,2.9566919169294725,68219.0
660.0,330.0,1933.1025390625,6.349853515625,2.510009765625,2.928943241003788,68879.0
659.0,329.5,1924.728515625,14.455078125,2.49658203125,2.9206806003414263,69538.0
645.0,322.5,1921.8515625,5.30322265625,2.559814453125,2.9796148255813955,70184.0
639.0,319.5,1914.432861328125,7.25390625,2.564697265625,2.995982568588615,70823.0
655.0,327.5,1918.581787109375,6.59912109375,2.49267578125,2.929132499403626,71479.0
677.0,338.5,1922.77783203125,6.774658203125,2.49267578125,2.840144508170236,72157.0
669.0,334.5,1928.94921875,6.1923828125,2.529296875,2.8833321655455904,72827.0
644.0,322.0,1915.456298828125,6.452880859375,2.556884765625,2.974311023025039,73471.0
673.0,336.5,1927.32080078125,6.852294921875,2.536865234375,2.8637753354847697,74145.0
679.0,339.5,1931.406005859375,3.857421875,2.47998046875,2.8444860174659428,74825.0
676.0,338.0,1932.952392578125,7.975830078125,2.484375,2.8593970304410132,75501.0
672.0,336.0,1926.20263671875,7.205810546875,2.559814453125,2.8663729713076638,76173.0
681.0,340.5,1927.212158203125,4.501708984375,2.49658203125,2.82997380059196,76855.0
675.0,337.5,1925.7119140625,5.99267578125,2.531982421875,2.852906539351852,77531.0
680.0,340.0,1933.066162109375,4.9326171875,2.525634765625,2.8427443560431986,78211.0
673.0,336.5,1913.27099609375,8.004638671875,2.462158203125,2.8428989540768943,78885.0
671.0,335.5,1920.955810546875,10.461669921875,2.4736328125,2.8628253510385617,79556.0
674.0,337.0,1931.30908203125,7.38720703125,2.5087890625,2.8654437418861276,80230.0
673.0,336.5,1926.75390625,5.468017578125,2.440673828125,2.862932995913819,80904.0
675.0,337.5,1925.9599609375,8.040771484375,2.535400390625,2.8532740162037036,81579.0
677.0,338.5,1928.778564453125,5.071044921875,2.52880859375,2.8490082192808344,82257.0
665.0,332.5,1927.49169921875,9.498779296875,2.514892578125,2.8984837582236844,82923.0
679.0,339.5,1931.660888671875,4.861572265625,2.49462890625,2.8448613971603463,83603.0
677.0,338.5,1932.203125,5.1806640625,2.49560546875,2.8540666543574593,84280.0
671.0,335.5,1922.25634765625,6.618896484375,2.51220703125,2.864763558355067,84951.0
679.0,339.5,1929.555908203125,7.21875,2.459716796875,2.8417612786496687,85631.0
679.0,339.5,1926.45947265625,6.629150390625,2.482177734375,2.8372009906572164,86310.0
677.0,338.5,1928.55859375,5.855224609375,2.529052734375,2.8486832994830134,86988.0
684.0,342.0,1934.3212890625,5.016357421875,2.498779296875,2.827955100968567,87672.0
677.0,338.5,1931.46142578125,11.489990234375,2.54833984375,2.852971086826071,88349.0
684.0,342.0,1934.59716796875,5.5771484375,2.4111328125,2.828358432702851,89033.0
678.0,339.0,1924.403076171875,5.217529296875,2.49365234375,2.8383526197225293,89711.0
648.0,324.0,1918.544921875,6.376708984375,2.560302734375,2.960717472029321,90360.0
645.0,322.5,1912.36865234375,6.251953125,2.52880859375,2.9649126392926357,91006.0
667.0,333.5,1922.40283203125,7.67822265625,2.542236328125,2.882163166463643,91673.0
667.0,333.5,1927.660400390625,10.146728515625,2.564453125,2.890045577797039,92340.0
669.0,334.5,1922.625732421875,5.09619140625,2.511962890625,2.8738800185678253,93010.0
675.0,337.5,1928.565185546875,8.52294921875,2.50732421875,2.8571336082175924,93685.0
675.0,337.5,1928.6552734375,12.33349609375,2.455078125,2.857267071759259,94360.0
668.0,334.0,1923.8251953125,10.654052734375,2.48388671875,2.879977837294162,95028.0
661.0,330.5,1926.246826171875,10.454345703125,2.51806640625,2.9141404329377836,95689.0
663.0,331.5,1920.646484375,8.023681640625,2.528564453125,2.8969026913650073,96353.0
670.0,335.0,1926.822265625,8.527587890625,2.46875,2.8758541277985072,97024.0
668.0,334.0,1924.640625,5.841064453125,2.54638671875,2.881198540419162,97692.0
672.0,336.0,1930.504638671875,13.878662109375,2.525390625,2.8727747599283853,98364.0
675.0,337.5,1921.713623046875,4.468017578125,2.5009765625,2.8469831452546295,99039.0
656.0,328.0,1916.617431640625,10.77734375,2.5400390625,2.9216729140863187,99695.0
304.0,336.5976936243634,864.5654296875,7.470947265625,2.56591796875,2.8439652292351973,100000.0
