Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
180.0,90.0,1979.338134765625,31.77001953125,2.721435546875,10.996322970920138,16064.0
200.0,100.0,1971.82421875,21.445068359375,2.591796875,9.85912109375,16264.0
190.0,95.0,1971.8095703125,22.32763671875,2.703857421875,10.377945106907895,16455.0
204.0,102.0,1974.860107421875,23.00390625,2.6533203125,9.680686801087623,16659.0
200.0,100.0,1973.43408203125,22.06689453125,2.716552734375,9.86717041015625,16859.0
193.0,96.5,1968.909423828125,30.3173828125,2.6787109375,10.201603232270077,17052.0
194.0,97.0,1959.23291015625,21.26025390625,2.65380859375,10.099138712145619,17246.0
201.0,100.5,1975.638671875,20.506591796875,2.718505859375,9.829048118781095,17447.0
199.0,99.5,1965.645263671875,18.542236328125,2.7578125,9.87761439031093,17646.0
204.0,102.0,1972.035400390625,18.6572265625,2.744384765625,9.66684019799326,17850.0
208.0,104.0,1967.736572265625,19.7822265625,2.67724609375,9.460271982046274,18058.0
192.0,96.0,1984.091064453125,31.991943359375,2.66748046875,10.333807627360025,18250.0
192.0,96.0,1979.22802734375,25.4833984375,2.671875,10.308479309082031,18442.0
202.0,101.0,1967.19189453125,17.610107421875,2.7138671875,9.738573735303218,18644.0
209.0,104.5,1974.01708984375,21.29541015625,2.65673828125,9.445057846142344,18853.0
203.0,101.5,1960.50048828125,18.35107421875,2.687255859375,9.65763787330665,19056.0
210.0,105.0,1971.434326171875,29.7734375,2.666259765625,9.387782505580358,19266.0
213.0,106.5,1960.193115234375,24.948974609375,2.689208984375,9.20278457856514,19480.0
223.0,111.5,1967.0615234375,21.145263671875,2.673095703125,8.820903692544842,19703.0
239.0,119.5,1964.265380859375,18.47021484375,2.64599609375,8.218683601922072,19942.0
224.0,112.0,1979.981689453125,17.896484375,2.6259765625,8.83920397077288,20166.0
248.0,124.0,1964.92919921875,16.903076171875,2.660400390625,7.923101609753024,20414.0
254.0,127.0,1974.28369140625,16.353515625,2.5703125,7.772770438607283,20668.0
240.0,120.0,1974.722412109375,27.353271484375,2.635009765625,8.22801005045573,20908.0
242.0,121.0,1968.934814453125,28.51416015625,2.68359375,8.13609427459969,21150.0
243.0,121.5,1970.347412109375,16.141357421875,2.734375,8.10842556423611,21393.0
237.0,118.5,1964.6435546875,16.657470703125,2.62255859375,8.289635251845992,21630.0
259.0,129.5,1956.9228515625,15.471435546875,2.66455078125,7.555686685569498,21889.0
264.0,132.0,1970.517578125,13.947021484375,2.594482421875,7.46408173532197,22153.0
277.0,138.5,1972.94384765625,25.31005859375,2.622802734375,7.12254096626805,22430.0
268.0,134.0,1965.904541015625,14.207275390625,2.630615234375,7.335464705282183,22698.0
269.0,134.5,1973.35595703125,12.2158203125,2.535888671875,7.335895751045539,22967.0
269.0,134.5,1961.902587890625,13.67919921875,2.666015625,7.293318170597119,23236.0
285.0,142.5,1967.5703125,13.861572265625,2.62744140625,6.90375548245614,23521.0
276.0,138.0,1960.58642578125,13.25048828125,2.592529296875,7.103574006453805,23797.0
288.0,144.0,1951.9365234375,14.264404296875,2.6484375,6.777557373046875,24085.0
295.0,147.5,1954.771240234375,12.8095703125,2.659423828125,6.62634318723517,24381.0
307.0,153.5,1963.605224609375,23.0849609375,2.5908203125,6.396108223483306,24688.0
316.0,158.0,1963.832275390625,12.669921875,2.6748046875,6.214659099337421,25004.0
346.0,173.0,1964.96875,11.759765625,2.646728515625,5.679100433526012,25350.0
349.0,174.5,1960.45263671875,10.986083984375,2.553466796875,5.61734279862106,25699.0
361.0,180.5,1957.104736328125,9.501953125,2.607177734375,5.4213427599117034,26060.0
348.0,174.0,1958.7421875,10.580078125,2.56591796875,5.628569504310345,26409.0
380.0,190.0,1953.0498046875,9.939453125,2.59619140625,5.139604749177631,26790.0
383.0,191.5,1951.760009765625,9.756591796875,2.5595703125,5.095979137769256,27173.0
387.0,193.5,1948.86767578125,8.6669921875,2.5673828125,5.03583378754845,27560.0
427.0,213.5,1954.985107421875,11.925537109375,2.6064453125,4.57841945532055,27987.0
445.0,222.5,1952.24755859375,12.096923828125,2.57373046875,4.387073165379213,28432.0
459.0,229.5,1937.86279296875,9.453125,2.560302734375,4.221923296228214,28891.0
493.0,246.5,1944.34375,6.5693359375,2.539306640625,3.9439021298174444,29384.0
537.0,268.5,1940.5625,5.749267578125,2.55224609375,3.6137104283054002,29921.0
572.0,286.0,1939.6708984375,5.114990234375,2.59033203125,3.3910330392263988,30494.0
624.0,312.0,1931.982421875,5.587890625,2.54150390625,3.096125676081731,31118.0
691.0,345.5,1930.46337890625,3.784912109375,1.901123046875,2.793724137346237,31809.0
774.0,387.0,1920.229248046875,4.23291015625,1.191650390625,2.4809163411458335,32584.0
830.0,415.0,1910.1533203125,5.540771484375,0.667724609375,2.3013895425451807,33415.0
804.0,402.0,1910.297607421875,12.324462890625,0.661865234375,2.375992049032183,34219.0
270.0,135.0,1968.473876953125,13.893310546875,2.63818359375,7.290643988715278,34489.0
281.0,140.5,1958.143798828125,27.0712890625,2.59375,6.968483269850979,34770.0
266.0,133.0,1955.002197265625,14.3486328125,2.6748046875,7.349632320547462,35036.0
286.0,143.0,1959.0927734375,12.109619140625,2.619384765625,6.849974732298951,35322.0
298.0,149.0,1957.557861328125,13.843994140625,2.658935546875,6.5689861118393456,35621.0
280.0,140.0,1961.782470703125,13.1162109375,2.662841796875,7.006365966796875,35901.0
305.0,152.5,1954.493408203125,13.105224609375,2.655029296875,6.408175108862705,36207.0
312.0,156.0,1958.054443359375,12.4619140625,2.60205078125,6.27581552358774,36520.0
333.0,166.5,1956.72314453125,10.476806640625,2.625244140625,5.876045479072823,36854.0
332.0,166.0,1949.325927734375,10.814697265625,2.589111328125,5.871463637754141,37187.0
329.0,164.5,1960.3359375,25.58349609375,2.496826171875,5.958467895136778,37516.0
346.0,173.0,1956.721435546875,11.45068359375,2.599365234375,5.655264264586344,37862.0
344.0,172.0,1957.3837890625,10.630615234375,2.59033203125,5.690069154251454,38206.0
355.0,177.5,1947.064697265625,10.642822265625,2.62744140625,5.484689288072183,38561.0
392.0,196.0,1950.014892578125,8.7001953125,2.561279296875,4.9745277871890945,38953.0
408.0,204.0,1950.97265625,17.2705078125,2.616943359375,4.781795726102941,39362.0
412.0,206.0,1954.017822265625,8.361328125,2.56591796875,4.742761704528216,39775.0
428.0,214.0,1946.180908203125,7.36767578125,2.58837890625,4.547151654680198,40203.0
454.0,227.0,1943.61328125,7.765380859375,2.60009765625,4.281086522577093,40658.0
492.0,246.0,1942.614990234375,7.059814453125,2.5146484375,3.9484044516958843,41151.0
515.0,257.5,1944.986083984375,5.656005859375,2.56005859375,3.7766720077366505,41666.0
548.0,274.0,1939.406982421875,5.479736328125,2.536865234375,3.5390638365362683,42214.0
583.0,291.5,1927.575439453125,6.74951171875,2.56005859375,3.306304355837264,42798.0
661.0,330.5,1927.64990234375,4.153076171875,2.182373046875,2.9162630897787443,43460.0
751.0,375.5,1925.951904296875,5.514404296875,1.490234375,2.56451651703978,44212.0
867.0,433.5,1911.200439453125,3.44189453125,0.67578125,2.204383436508795,45080.0
749.0,374.5,1919.442138671875,3.4306640625,1.445556640625,2.562673082338952,45830.0
845.0,422.5,1907.511474609375,4.82763671875,0.680419921875,2.2574100291235206,46675.0
649.0,324.5,1920.21435546875,4.2802734375,1.861083984375,2.9587278204449152,47325.0
756.0,378.0,1906.670166015625,4.95361328125,1.107421875,2.5220504841476523,48082.0
720.0,360.0,1907.147216796875,6.289306640625,0.67919921875,2.6488155788845487,48803.0
627.0,313.5,1925.279541015625,5.836669921875,2.15625,3.070621277536882,49430.0
698.0,349.0,1903.342529296875,5.43798828125,1.442626953125,2.726851761170308,50128.0
823.0,411.5,1900.501708984375,8.719482421875,0.67919921875,2.309236584428159,50952.0
359.0,179.5,1951.29296875,9.82177734375,2.574462890625,5.435356458913649,51311.0
370.0,185.0,1952.4345703125,10.383056640625,2.62255859375,5.276850190033784,51682.0
415.0,207.5,1949.86376953125,10.21630859375,2.608154296875,4.698466914533133,52097.0
424.0,212.0,1943.72021484375,9.405517578125,2.494140625,4.584245789725825,52521.0
446.0,223.0,1946.399169921875,17.928466796875,2.512451171875,4.364123699376401,52967.0
487.0,243.5,1938.106689453125,6.7919921875,2.5849609375,3.979685193948922,53454.0
518.0,259.0,1934.62109375,6.419921875,2.525146484375,3.7347897562741315,53973.0
554.0,277.0,1930.45361328125,6.08642578125,2.55615234375,3.4845733091719313,54528.0
605.0,302.5,1919.455810546875,11.885009765625,2.239990234375,3.172654232308884,55134.0
730.0,365.0,1923.4833984375,4.89111328125,1.564208984375,2.634908764982877,55865.0
800.0,400.0,1911.69580078125,4.317138671875,0.89208984375,2.3896197509765624,56665.0
475.0,237.5,1941.369384765625,10.31591796875,0.650146484375,4.0870934416118425,57141.0
384.0,192.0,1949.83544921875,10.580810546875,2.552001953125,5.077696482340495,57525.0
370.0,185.0,1932.287109375,9.24560546875,2.64208984375,5.222397592905406,57896.0
404.0,202.0,1946.79443359375,8.498046875,2.63330078125,4.818798102954827,58300.0
444.0,222.0,1948.87255859375,7.43505859375,2.57568359375,4.389352609445383,58744.0
437.0,218.5,1940.128173828125,7.601806640625,2.5888671875,4.439652571689074,59182.0
419.0,209.5,1916.71875,9.010498046875,2.6728515625,4.5745077565632455,59602.0
482.0,241.0,1945.106689453125,6.974365234375,2.58447265625,4.035491056956691,60084.0
526.0,263.0,1936.161376953125,6.0712890625,2.585693359375,3.6809151653101235,60610.0
605.0,302.5,1936.89208984375,4.9140625,2.545166015625,3.2014745286673554,61215.0
675.0,337.5,1926.232177734375,5.488037109375,2.041015625,2.853677300347222,61891.0
712.0,356.0,1910.50390625,3.527587890625,1.358154296875,2.6832920031601124,62604.0
791.0,395.5,1902.620361328125,5.031982421875,0.7001953125,2.405335475762484,63395.0
598.0,299.0,1910.242919921875,6.306640625,2.146484375,3.19438615371551,63993.0
711.0,355.5,1911.477783203125,4.2880859375,1.361083984375,2.6884357007076303,64705.0
770.0,385.0,1891.74951171875,11.12255859375,0.6484375,2.4568175476866885,65476.0
329.0,164.5,1940.951904296875,16.620361328125,2.556640625,5.899549861084727,65805.0
347.0,173.5,1952.922119140625,10.790283203125,2.572509765625,5.628017634411023,66152.0
409.0,204.5,1952.181884765625,9.6650390625,2.536865234375,4.773060842947738,66562.0
430.0,215.0,1950.648681640625,8.4560546875,2.60400390625,4.536392282885174,66993.0
467.0,233.5,1951.7041015625,6.512451171875,2.547119140625,4.179237904844753,67460.0
457.0,228.5,1942.838623046875,7.40234375,2.642822265625,4.251288015419858,67918.0
439.0,219.5,1943.75244140625,8.18798828125,2.5791015625,4.427682098875285,68357.0
480.0,240.0,1937.55419921875,6.956298828125,2.58544921875,4.036571248372396,68838.0
507.0,253.5,1927.20361328125,6.6630859375,2.498779296875,3.8011905587401382,69346.0
557.0,278.5,1934.108642578125,5.06298828125,2.504638671875,3.4723674013969927,69903.0
621.0,310.5,1920.882568359375,4.838134765625,1.957763671875,3.093208644701087,70524.0
713.0,356.5,1905.19921875,5.566162109375,1.284912109375,2.6720886658485274,71237.0
703.0,351.5,1897.994384765625,12.1220703125,0.65771484375,2.699849764958215,71941.0
329.0,164.5,1948.06591796875,11.493896484375,2.61865234375,5.921173002944529,72270.0
339.0,169.5,1956.020751953125,15.5498046875,2.606201171875,5.769972719625738,72609.0
346.0,173.0,1946.709716796875,10.522216796875,2.58203125,5.626328661262645,72955.0
369.0,184.5,1932.801513671875,10.68603515625,2.58935546875,5.237944481495596,73325.0
413.0,206.5,1945.022216796875,12.70166015625,2.619873046875,4.709496892970642,73738.0
411.0,205.5,1948.078125,8.607177734375,2.5927734375,4.739849452554744,74149.0
443.0,221.5,1940.619140625,7.846923828125,2.60693359375,4.380630114277652,74592.0
457.0,228.5,1925.01318359375,7.4736328125,2.575927734375,4.21228267744803,75049.0
487.0,243.5,1936.605224609375,8.494384765625,2.56494140625,3.976602103920688,75536.0
543.0,271.5,1930.481689453125,5.27880859375,2.489501953125,3.5552148977037294,76080.0
606.0,303.0,1924.620361328125,4.934326171875,2.114990234375,3.175941190310437,76686.0
673.0,336.5,1918.941162109375,4.13720703125,1.544677734375,2.8513241636097697,77359.0
803.0,401.5,1904.140869140625,4.79931640625,0.8271484375,2.371283772279732,78162.0
225.0,112.5,1957.18115234375,42.226806640625,0.6923828125,8.698582899305556,78388.0
151.0,75.5,1965.07568359375,26.36962890625,2.8525390625,13.013746248965232,78539.0
174.0,87.0,1974.50537109375,27.11083984375,2.69677734375,11.347732017780173,78713.0
168.0,84.0,1962.105712890625,25.63330078125,2.785888671875,11.679200671968006,78881.0
171.0,85.5,1971.243408203125,25.409423828125,2.81982421875,11.52773922925804,79052.0
180.0,90.0,1972.011962890625,25.11572265625,2.7548828125,10.955622016059028,79233.0
192.0,96.0,1958.126220703125,31.474853515625,2.695068359375,10.19857406616211,79425.0
195.0,97.5,1963.94921875,21.546630859375,2.79052734375,10.071534455128205,79621.0
213.0,106.5,1968.236083984375,22.858642578125,2.67626953125,9.240544995231808,79834.0
195.0,97.5,1968.84326171875,23.92041015625,2.72021484375,10.096632111378206,80029.0
194.0,97.0,1968.30322265625,25.034423828125,2.75390625,10.14589290028995,80223.0
161.0,80.5,1978.018310546875,24.739990234375,2.693603515625,12.2858280158191,80384.0
170.0,85.0,1968.50390625,38.19580078125,2.670166015625,11.57943474264706,80554.0
176.0,88.0,1968.81396484375,24.65966796875,2.715087890625,11.186442982066762,80730.0
159.0,79.5,1970.4736328125,26.93701171875,2.8251953125,12.392915929638365,80889.0
164.0,82.0,1979.757080078125,22.951904296875,2.781005859375,12.071689512671494,81053.0
179.0,89.5,1969.982666015625,23.3759765625,2.7783203125,11.005489754277235,81232.0
222.0,111.0,1968.42578125,22.1123046875,2.70361328125,8.866782798423424,81454.0
205.0,102.5,1976.856201171875,23.323974609375,2.680419921875,9.643200981326219,81659.0
225.0,112.5,1962.534423828125,27.344970703125,2.664306640625,8.722375217013889,81884.0
202.0,101.0,1962.479736328125,23.031005859375,2.679443359375,9.715246219446163,82086.0
229.0,114.5,1971.23876953125,29.84814453125,2.641845703125,8.608029561271834,82315.0
231.0,115.5,1963.38671875,19.918212890625,2.7109375,8.499509604978355,82546.0
231.0,115.5,1974.4814453125,19.217529296875,2.78369140625,8.547538724296537,82777.0
231.0,115.5,1961.562255859375,17.865966796875,2.6328125,8.491611497226732,83008.0
236.0,118.0,1968.155517578125,37.02587890625,2.599365234375,8.339642023636124,83244.0
223.0,111.5,1969.411376953125,18.61962890625,2.607421875,8.831441152256167,83467.0
231.0,115.5,1970.990234375,18.482421875,2.5888671875,8.532425257034632,83698.0
216.0,108.0,1959.49951171875,18.175537109375,2.695068359375,9.071756998697916,83914.0
236.0,118.0,1959.256591796875,44.263671875,2.752197265625,8.301934711003709,84151.0
276.0,138.0,1967.248291015625,14.995361328125,2.74609375,7.127711199331975,84427.0
264.0,132.0,1960.383544921875,15.92578125,2.680419921875,7.425695245916193,84691.0
262.0,131.0,1959.259521484375,16.494140625,2.747802734375,7.47808977665792,84954.0
266.0,133.0,1975.09130859375,23.96484375,2.708740234375,7.425155295465226,85220.0
294.0,147.0,1966.656982421875,13.320068359375,2.667724609375,6.689309464019983,85514.0
299.0,149.5,1965.335205078125,11.5478515625,2.68408203125,6.57302744173286,85813.0
291.0,145.5,1960.85205078125,14.496826171875,2.63427734375,6.738323198560996,86104.0
309.0,154.5,1957.21630859375,10.850341796875,2.65185546875,6.334033361144822,86413.0
305.0,152.5,1958.19482421875,13.6943359375,2.586669921875,6.420310899077869,86719.0
341.0,170.5,1952.80224609375,13.9599609375,2.635986328125,5.726692803793989,87060.0
318.0,159.0,1951.087646484375,13.79736328125,2.64013671875,6.135495743661557,87379.0
303.0,151.5,1944.917724609375,12.684814453125,2.5908203125,6.418870378248762,87682.0
352.0,176.0,1952.258056640625,27.153076171875,2.608154296875,5.546187660910866,88035.0
337.0,168.5,1955.541259765625,11.637939453125,2.620849609375,5.802793055684347,88372.0
321.0,160.5,1951.203125,11.34716796875,2.627197265625,6.0785144080996885,88694.0
328.0,164.0,1949.216552734375,12.060791015625,2.650634765625,5.94273339248285,89023.0
341.0,170.5,1937.081787109375,11.96826171875,2.66162109375,5.6805917510538855,89365.0
353.0,176.5,1946.313232421875,10.915771484375,2.5068359375,5.513635219325425,89719.0
378.0,189.0,1946.369873046875,10.58447265625,2.601318359375,5.149126648272156,90097.0
401.0,200.5,1939.123046875,11.176513671875,2.624267578125,4.83571832138404,90498.0
414.0,207.0,1930.323974609375,8.21484375,2.646240234375,4.662618296157911,90913.0
435.0,217.5,1936.457763671875,9.739501953125,2.625,4.4516270429238505,91348.0
466.0,233.0,1924.216064453125,6.89453125,2.46728515625,4.129219022431599,91815.0
548.0,274.0,1929.37548828125,7.507080078125,2.576904296875,3.5207581902942517,92364.0
565.0,282.5,1923.0537109375,5.41455078125,2.631103515625,3.4036348866150443,92930.0
619.0,309.5,1923.14892578125,4.929443359375,2.050537109375,3.106864177352585,93550.0
739.0,369.5,1912.445068359375,5.031005859375,1.270263671875,2.5878823658448917,94289.0
764.0,382.0,1904.346923828125,6.794921875,0.67626953125,2.492600685638907,95054.0
495.0,247.5,1939.02587890625,6.253173828125,2.625732421875,3.917223997790404,95549.0
534.0,267.0,1930.20556640625,12.90966796875,2.567138671875,3.614617165554775,96083.0
585.0,292.5,1929.8388671875,5.06298828125,2.419921875,3.2988698584401708,96668.0
668.0,334.0,1920.050048828125,9.921875,1.749267578125,2.8743264204013848,97337.0
824.0,412.0,1912.731201171875,5.010986328125,0.936767578125,2.3212757295775184,98161.0
505.0,252.5,1939.18115234375,10.23876953125,0.662841796875,3.839962677908416,98667.0
344.0,172.0,1944.359375,10.396728515625,2.615966796875,5.652207485465116,99011.0
358.0,179.0,1935.434326171875,10.0244140625,2.61962890625,5.40624113455831,99369.0
369.0,184.5,1935.189453125,10.803955078125,2.627685546875,5.244415862127371,99739.0
260.0,220.15241427580204,1151.58056640625,9.993408203125,2.6298828125,4.429156024639423,100000.0
