Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
71.0,35.5,1994.999267578125,32.515625,2.619873046875,28.09858123349472,8402.0
72.0,36.0,1975.8369140625,30.656982421875,2.761474609375,27.442179361979168,8474.0
70.0,35.0,1989.836181640625,30.878173828125,2.8388671875,28.42623116629464,8544.0
77.0,38.5,1989.016357421875,34.813232421875,2.1220703125,25.831381265219157,8621.0
72.0,36.0,1991.90771484375,30.89404296875,2.884765625,27.665384928385418,8693.0
75.0,37.5,1978.564208984375,30.10009765625,1.94775390625,26.380856119791666,8768.0
73.0,36.5,1967.61279296875,39.939208984375,2.78369140625,26.953599903681507,8841.0
74.0,37.0,1986.09130859375,29.35546875,2.9130859375,26.83907173775338,8915.0
75.0,37.5,1998.548828125,29.194091796875,2.783203125,26.647317708333333,8990.0
74.0,37.0,1980.6005859375,28.97607421875,2.927490234375,26.76487278293919,9064.0
77.0,38.5,1995.33349609375,28.633544921875,2.85009765625,25.913422027191558,9141.0
75.0,37.5,1988.314697265625,28.245361328125,25.85595703125,26.510862630208333,9216.0
77.0,38.5,1983.855224609375,30.713623046875,2.986083984375,25.76435356635552,9293.0
82.0,41.0,1967.537353515625,41.85498046875,1.8212890625,23.994357969702744,9375.0
85.0,42.5,1991.881591796875,28.95654296875,1.8623046875,23.433901079963235,9460.0
79.0,39.5,1968.590576171875,35.403076171875,2.79052734375,24.918868052808545,9539.0
81.0,40.5,1984.31396484375,32.223876953125,2.705078125,24.497703269675927,9620.0
86.0,43.0,1990.409912109375,39.065185546875,2.19287109375,23.144301303597384,9706.0
84.0,42.0,1990.9033203125,38.700439453125,2.67578125,23.701230003720237,9790.0
83.0,41.5,1988.415771484375,27.154052734375,3.2294921875,23.95681652390813,9873.0
86.0,43.0,1969.69091796875,26.145263671875,2.6689453125,22.903382767078487,9959.0
85.0,42.5,1985.339111328125,30.36865234375,2.6923828125,23.356930721507354,10044.0
90.0,45.0,1994.77783203125,28.2060546875,2.8037109375,22.164198133680557,10134.0
90.0,45.0,1967.986572265625,25.368408203125,2.514404296875,21.866517469618056,10224.0
91.0,45.5,1990.052490234375,24.70849609375,2.75830078125,21.86870868389423,10315.0
92.0,46.0,1980.814208984375,26.858154296875,2.12060546875,21.53058922809103,10407.0
91.0,45.5,1989.115234375,24.328369140625,2.646240234375,21.858409168956044,10498.0
94.0,47.0,1981.49072265625,24.560546875,2.759033203125,21.079688538896278,10592.0
96.0,48.0,1969.6923828125,23.247314453125,2.617919921875,20.517628987630207,10688.0
101.0,50.5,1979.318115234375,31.306640625,2.136962890625,19.597209061726485,10789.0
98.0,49.0,1981.300048828125,36.287353515625,2.723876953125,20.217347437021683,10887.0
103.0,51.5,1979.020263671875,25.452392578125,2.741943359375,19.213788967688107,10990.0
102.0,51.0,1997.03515625,22.1904296875,2.796630859375,19.578776041666668,11092.0
105.0,52.5,1965.080078125,20.279296875,2.071533203125,18.71504836309524,11197.0
107.0,53.5,1989.754150390625,21.783447265625,2.609130859375,18.595833181220794,11304.0
110.0,55.0,1976.765869140625,21.198974609375,2.531494140625,17.970598810369317,11414.0
109.0,54.5,1972.780029296875,20.876953125,2.753173828125,18.098899351347477,11523.0
