Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
337.0,168.5,1953.919189453125,11.965576171875,4.837646484375,5.797979790662092,13229.0
341.0,170.5,1955.927978515625,19.2548828125,4.7158203125,5.735859174532624,13570.0
344.0,172.0,1959.976806640625,23.810546875,4.631103515625,5.697606996048329,13915.0
352.0,176.0,1962.024658203125,10.725830078125,4.5205078125,5.57393368807706,14267.0
346.0,173.0,1962.756103515625,12.33447265625,4.697998046875,5.672705501490245,14613.0
340.0,170.0,1947.02490234375,18.133056640625,4.594482421875,5.726543830422794,14953.0
349.0,174.5,1974.31494140625,23.20947265625,4.554443359375,5.6570628693588825,15302.0
351.0,175.5,1959.684814453125,10.72705078125,4.588134765625,5.583147619524572,15653.0
355.0,177.5,1960.038330078125,13.633544921875,4.574951171875,5.521234732614436,16009.0
345.0,172.5,1960.5625,21.360595703125,4.58935546875,5.682789855072464,16354.0
351.0,175.5,1962.142578125,13.091064453125,4.42626953125,5.59014979522792,16705.0
360.0,180.0,1964.75830078125,10.393798828125,4.590576171875,5.457661946614583,17065.0
349.0,174.5,1958.427490234375,34.405029296875,4.510009765625,5.611540086631447,17414.0
350.0,175.0,1962.95263671875,21.258056640625,4.518310546875,5.608436104910714,17764.0
358.0,179.0,1966.6025390625,9.206298828125,4.584228515625,5.493303181738827,18122.0
353.0,176.5,1961.635986328125,19.859619140625,4.526123046875,5.557042454187323,18475.0
357.0,178.5,1968.1884765625,9.03515625,4.517578125,5.513132987570028,18832.0
352.0,176.0,1964.427734375,16.7119140625,4.5400390625,5.580760609019887,19184.0
359.0,179.5,1962.592529296875,25.0283203125,4.548583984375,5.466831557930014,19543.0
360.0,180.0,1956.335693359375,10.632080078125,4.52197265625,5.434265814887153,19904.0
357.0,178.5,1966.566162109375,11.703125,4.544189453125,5.508588689382003,20261.0
353.0,176.5,1962.40087890625,29.5234375,4.5029296875,5.559209288686261,20614.0
314.0,157.0,1943.68359375,10.21728515625,4.604248046875,6.19007513933121,20928.0
327.0,163.5,1950.417724609375,11.937255859375,4.733154296875,5.964580197582187,21255.0
333.0,166.5,1950.096923828125,14.27587890625,4.814208984375,5.856146918402778,21588.0
328.0,164.0,1956.831298828125,12.907470703125,4.796875,5.965949081793064,21916.0
330.0,165.0,1950.489013671875,32.4248046875,4.76708984375,5.910572768702652,22246.0
327.0,163.5,1950.678955078125,24.933349609375,4.753173828125,5.965379067517202,22573.0
310.0,155.0,1959.79052734375,12.642578125,4.767333984375,6.321904926915322,22883.0
314.0,157.0,1961.91015625,10.18896484375,4.792236328125,6.2481215167197455,23197.0
332.0,166.0,1954.333984375,19.71923828125,4.676513671875,5.886548145707831,23529.0
342.0,171.0,1958.1884765625,14.30322265625,4.697509765625,5.725697299890351,23871.0
352.0,176.0,1962.191162109375,14.436767578125,4.6708984375,5.574406710537997,24223.0
347.0,173.5,1959.78369140625,9.9951171875,4.373291015625,5.647791617885447,24570.0
345.0,172.5,1962.523193359375,25.407958984375,4.720458984375,5.688473024230072,24915.0
345.0,172.5,1957.962158203125,19.592529296875,4.603515625,5.6752526324728265,25260.0
344.0,172.0,1957.744384765625,9.34423828125,4.606201171875,5.691117397574491,25604.0
325.0,162.5,1960.4814453125,14.989501953125,4.657470703125,6.032250600961539,25929.0
330.0,165.0,1969.60205078125,35.014404296875,4.55419921875,5.968491062973484,26259.0
317.0,158.5,1961.91796875,22.521728515625,4.706298828125,6.1890156742902205,26576.0
331.0,165.5,1964.240478515625,10.83056640625,4.65673828125,5.934261264397659,26907.0
324.0,162.0,1966.776611328125,19.67822265625,4.574951171875,6.070298183111497,27231.0
324.0,162.0,1961.879638671875,10.798828125,4.56787109375,6.055184069974922,27555.0
300.0,150.0,1954.3896484375,28.365478515625,4.69580078125,6.514632161458334,27855.0
311.0,155.5,1960.564453125,26.9931640625,4.744384765625,6.304065765675241,28166.0
319.0,159.5,1956.592041015625,38.730712890625,4.631103515625,6.133517369954937,28485.0
317.0,158.5,1963.62744140625,27.450927734375,4.73486328125,6.19440833251183,28802.0
315.0,157.5,1959.49853515625,9.87109375,4.745361328125,6.220630270337302,29117.0
325.0,162.5,1959.918701171875,9.78125,4.620361328125,6.030519080528846,29442.0
318.0,159.0,1962.179931640625,22.50537109375,4.739501953125,6.170377143523978,29760.0
319.0,159.5,1919.225341796875,13.034423828125,4.617919921875,6.016380381808386,30079.0
324.0,162.0,2007.121337890625,53.769287109375,4.66357421875,6.194818944106867,30403.0
238.0,119.0,1957.94140625,32.426025390625,4.7978515625,8.226644564075631,30641.0
286.0,143.0,1938.8779296875,22.59814453125,4.65234375,6.779293460445804,30927.0
323.0,161.5,1960.13623046875,10.90869140625,4.6474609375,6.06853322126548,31250.0
322.0,161.0,1961.816650390625,10.921875,4.70361328125,6.092598293138587,31572.0
326.0,163.0,1962.40576171875,17.524169921875,4.669189453125,6.019649575824387,31898.0
327.0,163.5,1959.34912109375,21.123046875,4.639404296875,5.991893336678134,32225.0
328.0,164.0,1973.56884765625,16.214111328125,4.66259765625,6.016978194073933,32553.0
339.0,169.5,1955.79931640625,22.381591796875,4.447998046875,5.769319517422566,32892.0
355.0,177.5,1964.129638671875,10.099853515625,4.577880859375,5.532759545554577,33247.0
348.0,174.0,1964.331298828125,21.960205078125,4.548095703125,5.644630169046336,33595.0
353.0,176.5,1962.759765625,20.819580078125,4.60888671875,5.560225964943343,33948.0
345.0,172.5,1961.116455078125,16.047607421875,4.593505859375,5.6843955219655795,34294.0
349.0,174.5,1957.25,22.110595703125,4.59130859375,5.608166189111748,34643.0
344.0,172.0,1954.0751953125,9.74072265625,4.596435546875,5.680451149164244,34987.0
346.0,173.0,1967.771240234375,34.546142578125,4.62646484375,5.687200116284321,35333.0
356.0,178.0,1963.416015625,15.952880859375,4.565673828125,5.515213527036517,35689.0
350.0,175.0,1962.7109375,21.902587890625,4.3974609375,5.607745535714286,36039.0
331.0,165.5,1964.889892578125,13.1865234375,4.609619140625,5.936223240417296,36370.0
328.0,164.0,1964.796630859375,10.517578125,4.61474609375,5.990233630668826,36698.0
329.0,164.5,1959.207275390625,10.358642578125,4.559326171875,5.955037311217705,37027.0
