Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
1469.0,734.5,1866.998291015625,5.35498046875,0.354736328125,1.270931443849983,86159.0
1430.0,715.0,1873.87939453125,6.067138671875,0.354248046875,1.3104051710008742,87589.0
1376.0,688.0,1872.115478515625,8.3779296875,0.356201171875,1.3605490396189135,88965.0
1327.0,663.5,1871.865478515625,13.85791015625,0.360107421875,1.4105994563041635,90293.0
1295.0,647.5,1873.4873046875,10.40673828125,0.3583984375,1.4467083433880308,91589.0
1306.0,653.0,1872.751220703125,9.224853515625,0.36083984375,1.4339595870621171,92896.0
1460.0,730.0,1864.4462890625,9.52099609375,0.358642578125,1.2770180062071919,94357.0
1374.0,687.0,1852.200927734375,7.96435546875,0.35302734375,1.3480356097047852,95732.0
1419.0,709.5,1870.953857421875,5.698974609375,0.35595703125,1.318501661326198,97151.0
1485.0,742.5,1872.05859375,4.964111328125,0.341552734375,1.2606455176767677,98637.0
1363.0,756.7404180312961,1690.6640625,7.856201171875,0.346435546875,1.2403991654438737,100000.0
