Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
877.0,438.5,1905.60791015625,6.5888671875,1.117919921875,2.172871049208951,53493.0
897.0,448.5,1906.483642578125,10.0908203125,1.126708984375,2.1253998245018115,54390.0
882.0,441.0,1904.20654296875,6.620849609375,1.134765625,2.1589643344316896,55272.0
852.0,426.0,1902.0126953125,5.479248046875,1.1240234375,2.232409266798709,56125.0
885.0,442.5,1900.659912109375,8.221923828125,1.114501953125,2.1476383187676555,57010.0
871.0,435.5,1900.018310546875,6.450927734375,1.12841796875,2.1814217113052528,57882.0
881.0,440.5,1894.746826171875,10.1865234375,1.10546875,2.1506774417387913,58764.0
896.0,448.0,1905.857421875,10.668212890625,1.1201171875,2.127073015485491,59660.0
855.0,427.5,1903.688232421875,5.689453125,1.163818359375,2.22653594435307,60516.0
891.0,445.5,1903.162841796875,5.181396484375,1.11767578125,2.135985232095258,61407.0
926.0,463.0,1900.77880859375,4.092529296875,1.09814453125,2.05267689912932,62334.0
859.0,429.5,1910.29345703125,4.776611328125,1.11767578125,2.2238573422948194,63193.0
898.0,449.0,1887.611572265625,6.964599609375,1.10595703125,2.1020173410530347,64092.0
841.0,420.5,1904.22900390625,7.3828125,1.114990234375,2.264243762076397,64933.0
815.0,407.5,1895.454833984375,6.837890625,1.13720703125,2.3257114527415643,65749.0
803.0,401.5,1895.361083984375,13.616943359375,1.111572265625,2.360350042321762,66553.0
875.0,437.5,1892.694091796875,14.61572265625,1.110595703125,2.1630789620535715,67429.0
857.0,428.5,1908.739501953125,6.696044921875,1.135009765625,2.227233957938302,68286.0
811.0,405.5,1901.49560546875,6.55908203125,1.11767578125,2.3446308328837855,69098.0
833.0,416.5,1904.780029296875,7.15234375,1.140625,2.2866506954344237,69932.0
904.0,452.0,1905.076171875,15.382568359375,1.11376953125,2.107385145879425,70836.0
900.0,450.0,1895.0146484375,5.405517578125,1.10546875,2.105571831597222,71737.0
884.0,442.0,1894.221923828125,5.302490234375,1.112548828125,2.142784981706024,72622.0
851.0,425.5,1914.681640625,4.150634765625,1.12890625,2.2499196717097534,73473.0
856.0,428.0,1909.020263671875,4.137939453125,1.13330078125,2.2301638594297604,74330.0
863.0,431.5,1903.126708984375,7.341064453125,1.13525390625,2.205245317478998,75194.0
868.0,434.0,1905.488525390625,5.676025390625,1.12060546875,2.1952632780997985,76063.0
826.0,413.0,1906.553955078125,6.642333984375,1.124267578125,2.3081767010631054,76890.0
895.0,447.5,1901.88720703125,12.17724609375,1.0966796875,2.1250136391410615,77786.0
841.0,420.5,1894.555908203125,15.46044921875,1.13232421875,2.252741864688615,78628.0
837.0,418.5,1890.64501953125,6.933837890625,1.1279296875,2.2588351487828553,79465.0
784.0,392.0,1901.37939453125,17.0830078125,1.149658203125,2.4252288195551657,80249.0
890.0,445.0,1897.817138671875,9.6669921875,1.117919921875,2.132378807496489,81140.0
916.0,458.0,1902.000244140625,5.540283203125,1.10791015625,2.0764194805028655,82056.0
899.0,449.5,1899.267578125,5.6845703125,1.119873046875,2.1126446920189097,82956.0
891.0,445.5,1902.205322265625,4.897216796875,1.1064453125,2.1349105749333614,83848.0
912.0,456.0,1900.69384765625,10.065673828125,1.122802734375,2.0840941312020287,84761.0
846.0,423.0,1907.641845703125,8.021728515625,1.152099609375,2.2548957987034575,85607.0
889.0,444.5,1898.737060546875,14.735107421875,1.148193359375,2.135812216588161,86497.0
890.0,445.0,1896.905029296875,5.14404296875,1.120361328125,2.1313539655021065,87388.0
867.0,433.5,1906.381591796875,7.120849609375,1.140869140625,2.1988253653943195,88255.0
866.0,433.0,1894.138427734375,8.008544921875,1.14208984375,2.1872268218641744,89122.0
881.0,440.5,1903.051025390625,7.3857421875,1.094482421875,2.160103320534194,90004.0
884.0,442.0,1899.068603515625,7.061279296875,1.11865234375,2.1482676510357748,90889.0
853.0,426.5,1891.6904296875,9.8916015625,1.10693359375,2.2176910078399765,91743.0
832.0,416.0,1878.750244140625,7.01123046875,1.149169921875,2.258113274207482,92576.0
872.0,436.0,1884.712158203125,8.5947265625,1.1337890625,2.1613671539026664,93449.0
861.0,430.5,1889.2373046875,7.17578125,1.107177734375,2.1942361262340304,94311.0
882.0,441.0,1887.133544921875,7.7666015625,1.135498046875,2.139607193788974,95193.0
877.0,438.5,1890.33447265625,5.928466796875,1.102783203125,2.1554554990379136,96071.0
894.0,447.0,1894.290771484375,8.94580078125,1.12548828125,2.118893480407578,96966.0
840.0,420.0,1899.09423828125,8.260009765625,1.115234375,2.2608264741443453,97807.0
850.0,425.0,1892.482666015625,8.186767578125,1.121826171875,2.2264501953125,98658.0
855.0,427.5,1896.68994140625,10.260986328125,1.134521484375,2.2183508086622807,99514.0
485.0,465.4204676906857,984.80224609375,8.37841796875,1.12841796875,2.0305200950386597,100000.0
