Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
319.0,159.5,1963.316162109375,18.943115234375,2.87060546875,6.1545961194651255,17962.0
320.0,160.0,1957.19384765625,21.01318359375,2.84716796875,6.116230773925781,18282.0
340.0,170.0,1955.005126953125,10.96826171875,2.8916015625,5.750015079273897,18622.0
344.0,172.0,1953.71435546875,11.201171875,2.87841796875,5.679402196130087,18967.0
360.0,180.0,1957.78466796875,10.1796875,2.859619140625,5.438290744357639,19327.0
377.0,188.5,1957.37939453125,9.589599609375,2.806884765625,5.19198778390252,19705.0
390.0,195.0,1953.3193359375,11.24169921875,2.834716796875,5.008511117788461,20095.0
382.0,191.0,1952.7626953125,9.606689453125,2.839111328125,5.111944228566754,20478.0
399.0,199.5,1948.056396484375,11.679443359375,2.891845703125,4.882346858356829,20877.0
406.0,203.0,1951.952880859375,9.423828125,2.85205078125,4.807765716402401,21283.0
430.0,215.0,1946.904541015625,8.441162109375,2.79931640625,4.5276849791061045,21713.0
451.0,225.5,1942.808349609375,7.167236328125,2.816650390625,4.307779045697062,22165.0
464.0,232.0,1934.814208984375,5.854248046875,2.8642578125,4.16985820901805,22630.0
484.0,242.0,1942.335693359375,5.76513671875,2.792236328125,4.013090275535899,23115.0
513.0,256.5,1944.44140625,9.812255859375,2.786376953125,3.790334125243665,23628.0
537.0,268.5,1944.293701171875,6.584716796875,2.332275390625,3.6206586614001397,24165.0
577.0,288.5,1932.6904296875,4.650390625,1.63330078125,3.349550138106586,24743.0
596.0,298.0,1922.70947265625,5.963623046875,1.104736328125,3.226022605127936,25340.0
606.0,303.0,1929.09033203125,14.490478515625,1.112548828125,3.1833173795895213,25947.0
312.0,156.0,1956.88037109375,13.4404296875,2.8857421875,6.272052471454327,26260.0
315.0,157.5,1956.19287109375,14.632568359375,2.8505859375,6.210136098710318,26575.0
290.0,145.0,1952.8232421875,19.297119140625,2.89013671875,6.733873248922414,26866.0
315.0,157.5,1961.0615234375,25.430419921875,2.896728515625,6.225592137896825,27181.0
323.0,161.5,1953.3828125,13.014404296875,2.8623046875,6.047624806501548,27504.0
333.0,166.5,1939.42041015625,13.19580078125,2.86962890625,5.824085315784535,27837.0
333.0,166.5,1949.565185546875,20.3017578125,2.853271484375,5.854550106747372,28170.0
348.0,174.0,1954.684326171875,9.933837890625,2.832275390625,5.6169089832525145,28518.0
354.0,177.0,1952.281005859375,13.572509765625,2.7734375,5.5149180956479515,28873.0
381.0,190.5,1946.788330078125,15.91552734375,2.859130859375,5.1096806563730315,29255.0
390.0,195.0,1947.671630859375,12.48828125,2.85107421875,4.994029822716346,29645.0
405.0,202.5,1951.561279296875,10.20703125,2.800048828125,4.818669825424383,30050.0
424.0,212.0,1951.77880859375,7.28076171875,2.834228515625,4.603251907060731,30474.0
442.0,221.0,1945.046630859375,8.278076171875,2.835205078125,4.400557988369627,30916.0
462.0,231.0,1943.05908203125,7.738037109375,2.7685546875,4.205755588812229,31379.0
479.0,239.5,1938.743408203125,8.19189453125,2.782958984375,4.047481019213205,31858.0
500.0,250.0,1935.177001953125,4.997802734375,2.77099609375,3.87035400390625,32359.0
531.0,265.5,1942.24658203125,4.92919921875,2.634521484375,3.65771484375,32890.0
558.0,279.0,1941.8701171875,7.967529296875,2.05078125,3.480053973454301,33448.0
584.0,292.0,1936.137451171875,13.190673828125,1.438720703125,3.3153038547463614,34033.0
567.0,283.5,1933.183837890625,9.196533203125,1.129638671875,3.4094953049217374,34601.0
613.0,306.5,1929.197265625,5.74267578125,1.33349609375,3.1471407269575855,35214.0
567.0,283.5,1937.8837890625,9.333740234375,1.134521484375,3.4177844604276895,35781.0
566.0,283.0,1936.5498046875,7.515380859375,1.8505859375,3.421466086020318,36347.0
591.0,295.5,1925.90771484375,6.4248046875,1.09765625,3.2587270978743654,36938.0
525.0,262.5,1938.861328125,9.058837890625,2.6455078125,3.6930691964285716,37463.0
563.0,281.5,1939.285888671875,8.249755859375,2.01220703125,3.444557528724467,38027.0
599.0,299.5,1936.89208984375,5.65185546875,1.24365234375,3.233542720941152,38627.0
431.0,215.5,1943.849853515625,9.176025390625,1.10986328125,4.510092467553655,39059.0
418.0,209.0,1952.57763671875,9.783447265625,2.811279296875,4.671238365355861,39477.0
437.0,218.5,1949.3388671875,10.634521484375,2.813232421875,4.460729673197941,39914.0
459.0,229.5,1945.248046875,6.210693359375,2.79833984375,4.238013174019608,40374.0
483.0,241.5,1944.171875,6.9443359375,2.7724609375,4.025200569358178,40858.0
507.0,253.5,1945.002685546875,5.1484375,2.790771484375,3.8362972101516273,41365.0
533.0,266.5,1935.197998046875,4.489501953125,2.656494140625,3.6307654747596154,41899.0
569.0,284.5,1935.10009765625,5.038330078125,1.990478515625,3.40087890625,42469.0
597.0,298.5,1926.717529296875,6.408935546875,1.185791015625,3.2273325448858876,43066.0
401.0,200.5,1943.1337890625,11.999755859375,1.11083984375,4.845720172225686,43467.0
408.0,204.0,1955.302978515625,7.9609375,2.849853515625,4.792409261067708,43875.0
418.0,209.0,1947.505615234375,9.15087890625,2.802001953125,4.659104342665969,44293.0
436.0,218.0,1940.758544921875,7.1533203125,2.743896484375,4.451281066334576,44730.0
384.0,192.0,1958.780517578125,335.193359375,2.7978515625,5.100990931193034,45114.0
476.0,238.0,1940.131591796875,7.92724609375,2.76220703125,4.07590670545562,45590.0
498.0,249.0,1939.676513671875,5.87939453125,2.783203125,3.894932758377259,46089.0
522.0,261.0,1945.076171875,9.206787109375,2.7548828125,3.7261995629789273,46611.0
551.0,275.5,1940.242431640625,4.666748046875,2.06298828125,3.521311128204401,47162.0
591.0,295.5,1930.490234375,10.418212890625,1.41064453125,3.266480938028765,47753.0
560.0,280.0,1938.120361328125,9.5654296875,1.10400390625,3.460929216657366,48314.0
573.0,286.5,1940.113525390625,8.604736328125,1.7919921875,3.38588747886671,48887.0
583.0,291.5,1930.1806640625,8.787841796875,1.113525390625,3.3107730086835336,49471.0
390.0,195.0,1950.431396484375,9.955322265625,2.835693359375,5.001106144831731,49862.0
405.0,202.5,1946.989990234375,9.7763671875,2.83203125,4.807382691936728,50268.0
425.0,212.5,1951.878662109375,9.0576171875,2.818115234375,4.5926556755514705,50693.0
443.0,221.5,1950.000244140625,6.48486328125,2.81201171875,4.401806420181997,51136.0
458.0,229.0,1945.73486328125,7.167724609375,2.79296875,4.24832939581059,51595.0
474.0,237.0,1947.34375,10.632568359375,2.830322265625,4.108320147679325,52069.0
502.0,251.0,1945.21533203125,8.01904296875,2.7705078125,3.874930940301295,52571.0
524.0,262.0,1944.0703125,9.072998046875,2.62939453125,3.710057848282443,53095.0
558.0,279.0,1932.036376953125,7.259033203125,1.970703125,3.4624307830701166,53653.0
594.0,297.0,1937.288818359375,9.18603515625,1.20166015625,3.261428987136995,54247.0
403.0,201.5,1943.82861328125,10.39599609375,1.10302734375,4.82339606273263,54651.0
407.0,203.5,1952.4150390625,8.118408203125,2.826904296875,4.79708854806511,55058.0
417.0,208.5,1955.2021484375,8.711669921875,2.83740234375,4.688734168914868,55475.0
438.0,219.0,1952.29443359375,9.901611328125,2.80029296875,4.457293227382991,55913.0
455.0,227.5,1949.70166015625,7.16552734375,2.7939453125,4.28505859375,56368.0
477.0,238.5,1948.95751953125,6.035888671875,2.7626953125,4.08586482082023,56845.0
496.0,248.0,1942.309814453125,6.033935546875,2.7890625,3.91594720655872,57341.0
528.0,264.0,1938.632080078125,6.97705078125,2.68798828125,3.671651666814631,57870.0
556.0,278.0,1940.020751953125,9.623046875,2.026611328125,3.4892459567502248,58426.0
573.0,286.5,1929.13427734375,12.28955078125,1.386474609375,3.3667264875109075,58999.0
321.0,160.5,1927.24462890625,28.48486328125,1.208251953125,6.003877348617602,59320.0
234.0,117.0,1959.8740234375,32.052490234375,2.9755859375,8.37553001469017,59555.0
226.0,113.0,1968.39794921875,20.602783203125,2.9482421875,8.709725439021017,59781.0
243.0,121.5,1972.5595703125,23.419189453125,2.935302734375,8.117529095936215,60024.0
243.0,121.5,1971.0458984375,22.872802734375,2.955078125,8.11129999356996,60267.0
251.0,125.5,1967.140869140625,17.6728515625,3.01708984375,7.837214618090139,60518.0
254.0,127.0,1959.7822265625,17.671630859375,2.87353515625,7.715678057332677,60772.0
259.0,129.5,1957.15087890625,17.347900390625,2.973388671875,7.5565671000241315,61032.0
257.0,128.5,1969.984130859375,29.37353515625,2.91845703125,7.665307902176556,61289.0
280.0,140.0,1961.937255859375,16.169921875,2.89306640625,7.006918770926339,61569.0
252.0,126.0,1961.000732421875,17.5,2.906005859375,7.7817489381820435,61822.0
250.0,125.0,1959.168212890625,17.855712890625,2.927734375,7.8366728515625,62072.0
267.0,133.5,1965.812255859375,16.60546875,2.8515625,7.362592718574438,62339.0
270.0,135.0,1964.112060546875,14.54833984375,2.864501953125,7.274489113136574,62609.0
275.0,137.5,1947.917724609375,16.701904296875,2.8876953125,7.083337180397727,62885.0
276.0,138.0,1956.0234375,19.037841796875,2.858154296875,7.087041440217392,63162.0
295.0,147.5,1966.26806640625,26.943359375,2.804443359375,6.665315479343221,63457.0
295.0,147.5,1960.059814453125,13.2841796875,2.820068359375,6.644270557468221,63752.0
304.0,152.0,1953.4892578125,12.733154296875,2.861328125,6.425951505962171,64057.0
300.0,150.0,1961.3896484375,13.853759765625,2.81787109375,6.537965494791667,64357.0
324.0,162.0,1962.000732421875,11.904296875,2.8515625,6.055557816116898,64681.0
338.0,169.0,1958.70458984375,18.8544921875,2.8251953125,5.794983993620562,65019.0
342.0,171.0,1954.4228515625,11.351318359375,2.83251953125,5.714686700475146,65361.0
350.0,175.0,1958.634765625,13.93310546875,2.8154296875,5.596099330357143,65711.0
361.0,180.5,1957.889404296875,11.042724609375,2.84033203125,5.423516355393006,66072.0
356.0,178.0,1947.364501953125,10.03173828125,2.843505859375,5.470125005486306,66428.0
367.0,183.5,1934.832763671875,10.746826171875,2.874267578125,5.2720238792149186,66796.0
378.0,189.0,1951.9794921875,9.05224609375,2.829833984375,5.163966910548941,67174.0
395.0,197.5,1947.262451171875,21.188232421875,2.815185546875,4.929778357397152,67570.0
401.0,200.5,1949.177001953125,17.515625,2.826904296875,4.860790528561409,67971.0
425.0,212.5,1946.583984375,9.5556640625,2.869873046875,4.5801976102941175,68396.0
451.0,225.5,1949.51708984375,8.84765625,2.76953125,4.322654301205654,68847.0
466.0,233.0,1950.24267578125,8.095947265625,2.77392578125,4.185070119702253,69313.0
483.0,241.5,1945.047607421875,5.571533203125,2.80224609375,4.027013679962474,69796.0
502.0,251.0,1941.318603515625,8.556396484375,2.78271484375,3.8671685328996515,70299.0
537.0,268.5,1942.83447265625,5.032470703125,2.510009765625,3.617941289862663,70836.0
559.0,279.5,1941.2607421875,5.398193359375,1.815185546875,3.4727383581171734,71395.0
585.0,292.5,1930.700927734375,5.358642578125,1.110595703125,3.300343466212607,71980.0
485.0,242.5,1940.062255859375,6.8359375,2.8125,4.00012836259665,72466.0
516.0,258.0,1943.078857421875,8.325439453125,2.81982421875,3.7656567004299903,72982.0
537.0,268.5,1931.558349609375,4.5517578125,2.364501953125,3.596942922922486,73520.0
581.0,290.5,1939.18408203125,4.359375,1.642333984375,3.3376662341329606,74101.0
540.0,270.0,1937.878662109375,10.34375,1.098876953125,3.588664189091435,74641.0
400.0,200.0,1953.610107421875,8.067138671875,2.829345703125,4.884025268554687,75042.0
413.0,206.5,1949.40576171875,8.13330078125,2.80615234375,4.7201108031931,75455.0
434.0,217.0,1946.249755859375,8.7978515625,2.74658203125,4.484446442072293,75890.0
448.0,224.0,1951.357666015625,6.641357421875,2.77294921875,4.355709075927734,76338.0
472.0,236.0,1946.346435546875,6.786376953125,2.778564453125,4.123615329548464,76810.0
487.0,243.5,1937.4892578125,7.639404296875,2.8037109375,3.978417367171458,77297.0
506.0,253.0,1935.281005859375,6.546142578125,2.811279296875,3.8246660194849307,77803.0
551.0,275.5,1939.794921875,5.72412109375,2.37109375,3.5204989507713247,78355.0
571.0,285.5,1939.53955078125,5.337646484375,1.63427734375,3.3967417701948337,78926.0
529.0,264.5,1929.25244140625,10.495849609375,1.1171875,3.646980040465501,79456.0
395.0,197.5,1948.796630859375,8.62353515625,2.849365234375,4.933662356606012,79852.0
414.0,207.0,1953.229248046875,7.697509765625,2.804443359375,4.717945043591485,80266.0
433.0,216.5,1947.6298828125,7.058837890625,2.833251953125,4.497990491483834,80699.0
445.0,222.5,1943.832275390625,16.30810546875,2.81494140625,4.368162416608146,81144.0
467.0,233.5,1945.67578125,5.89306640625,2.75341796875,4.166329296038544,81611.0
492.0,246.0,1945.359375,5.66845703125,2.76708984375,3.9539824695121952,82103.0
507.0,253.5,1939.811767578125,5.627685546875,2.76171875,3.826058713171844,82610.0
539.0,269.5,1931.873291015625,8.464111328125,2.371337890625,3.58418050281192,83150.0
571.0,285.5,1936.23095703125,4.31689453125,1.72216796875,3.3909473853436953,83722.0
556.0,278.0,1933.9580078125,10.5556640625,1.093994140625,3.478341740669964,84279.0
389.0,194.5,1952.2099609375,9.82568359375,2.796630859375,5.0185346039524426,84668.0
413.0,206.5,1948.732421875,8.35302734375,2.820556640625,4.718480440375303,85081.0
428.0,214.0,1944.509033203125,9.433349609375,2.782958984375,4.543245404680198,85510.0
446.0,223.0,1940.20849609375,9.39990234375,2.807373046875,4.350243264784193,85957.0
468.0,234.0,1936.535400390625,6.292724609375,2.7724609375,4.137896154680822,86425.0
489.0,244.5,1942.48974609375,13.538330078125,2.72216796875,3.9723716689033743,86915.0
522.0,261.0,1939.005126953125,5.947509765625,2.74853515625,3.7145692087224615,87438.0
548.0,274.0,1941.189697265625,4.419677734375,2.249755859375,3.542316965813184,87986.0
577.0,288.5,1933.943359375,4.711669921875,1.67431640625,3.351721593370884,88564.0
539.0,269.5,1935.254638671875,14.000244140625,1.09765625,3.5904538750869666,89104.0
396.0,198.0,1949.6513671875,12.613037109375,2.812744140625,4.9233620383522725,89500.0
407.0,203.5,1946.88330078125,11.060791015625,2.8466796875,4.783497053516585,89908.0
425.0,212.5,1946.684814453125,9.33203125,2.809814453125,4.580434857536765,90334.0
441.0,220.5,1943.729736328125,9.642578125,2.807373046875,4.407550422512755,90776.0
467.0,233.5,1944.8388671875,6.283935546875,2.840087890625,4.16453718883833,91243.0
486.0,243.0,1945.068603515625,6.73779296875,2.7734375,4.002198772665895,91729.0
514.0,257.0,1944.145263671875,5.099365234375,2.720947265625,3.7823837814627916,92243.0
537.0,268.5,1939.930908203125,4.515869140625,2.56103515625,3.6125342797078677,92781.0
585.0,292.5,1938.85302734375,5.1015625,1.76123046875,3.3142786792200853,93366.0
562.0,281.0,1923.560302734375,9.07080078125,1.158447265625,3.422705165007785,93929.0
389.0,194.5,1951.650390625,14.166748046875,2.838134765625,5.0170961198586115,94318.0
413.0,206.5,1954.099853515625,8.66552734375,2.80029296875,4.731476642894976,94731.0
429.0,214.5,1947.11279296875,7.141845703125,2.788818359375,4.538724459134615,95160.0
417.0,208.5,1927.59716796875,8.19775390625,2.855224609375,4.622535174985012,95578.0
458.0,229.0,1940.05859375,8.814697265625,2.7939453125,4.235935794213974,96037.0
486.0,243.0,1942.060791015625,5.5732421875,2.800048828125,3.9960098580568415,96524.0
504.0,252.0,1939.013671875,5.476806640625,2.802490234375,3.8472493489583335,97029.0
521.0,260.5,1932.306640625,8.858154296875,2.5615234375,3.708841920585413,97551.0
572.0,286.0,1942.048828125,4.80029296875,1.83203125,3.3951902589597904,98123.0
613.0,306.5,1928.43896484375,5.7900390625,1.088623046875,3.14590369468801,98737.0
479.0,239.5,1945.59521484375,9.259521484375,2.75732421875,4.061785417210334,99216.0
506.0,253.0,1940.235595703125,7.458984375,2.799560546875,3.8344576990180337,99723.0
276.0,263.92128513982976,1015.404541015625,4.38037109375,2.7646484375,3.67900196020154,100000.0
