Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
142.0,71.0,1974.075927734375,30.154541015625,2.9453125,13.901943153058978,14575.0
168.0,84.0,1973.54833984375,29.101806640625,2.970703125,11.747311546688987,14743.0
174.0,87.0,1976.013671875,33.16552734375,2.94384765625,11.356400413074713,14917.0
176.0,88.0,1984.395751953125,20.53857421875,2.97216796875,11.27497586337003,15093.0
165.0,82.5,1969.038330078125,20.015869140625,2.862060546875,11.933565636837121,15258.0
174.0,87.0,1977.37353515625,33.16748046875,2.8935546875,11.364215719288794,15432.0
138.0,69.0,1965.38427734375,28.0947265625,2.92822265625,14.24191505321558,15570.0
137.0,68.5,1979.1533203125,28.307373046875,2.96533203125,14.446374600821168,15707.0
141.0,70.5,1970.316162109375,31.492431640625,3.01416015625,13.97387349013741,15848.0
150.0,75.0,1971.926513671875,43.365478515625,2.916748046875,13.1461767578125,15998.0
137.0,68.5,1984.564208984375,27.705810546875,2.89990234375,14.48587013857208,16135.0
160.0,80.0,1967.357666015625,31.325439453125,2.91845703125,12.295985412597656,16295.0
168.0,84.0,1966.1748046875,46.056396484375,2.85595703125,11.703421456473214,16463.0
191.0,95.5,1968.16650390625,26.06494140625,2.91845703125,10.30453666966623,16655.0
180.0,90.0,1976.258056640625,26.099609375,2.914306640625,10.97921142578125,16835.0
165.0,82.5,1963.514404296875,42.126953125,2.921142578125,11.90008729876894,17000.0
157.0,78.5,1965.505859375,46.281494140625,2.943359375,12.51914560111465,17157.0
193.0,96.5,1964.137451171875,20.048095703125,2.8544921875,10.176877985346502,17350.0
188.0,94.0,1959.8447265625,24.43603515625,2.91162109375,10.424705992353724,17539.0
192.0,96.0,1979.70556640625,24.529296875,2.89794921875,10.310966491699219,17731.0
199.0,99.5,1970.545166015625,22.728271484375,2.8759765625,9.902237015153894,17930.0
191.0,95.5,1968.7412109375,33.1337890625,2.8984375,10.307545607002618,18121.0
181.0,90.5,1968.116943359375,23.7216796875,2.912841796875,10.87357427270373,18302.0
144.0,72.0,1970.539306640625,24.0283203125,2.888916015625,13.684300740559896,18446.0
177.0,88.5,1980.1396484375,31.523681640625,2.869873046875,11.187229652189265,18623.0
202.0,101.0,1962.221435546875,16.90185546875,2.927734375,9.713967502707302,18825.0
196.0,98.0,1966.635009765625,16.787841796875,2.85595703125,10.033852090640943,19021.0
200.0,100.0,1976.162109375,28.194580078125,2.822265625,9.880810546875,19221.0
217.0,108.5,1974.6875,21.322998046875,2.837890625,9.099942396313365,19438.0
215.0,107.5,1977.57470703125,20.635986328125,2.844970703125,9.198021893168605,19653.0
226.0,113.0,1966.7138671875,16.084716796875,2.8583984375,8.702273748617257,19879.0
215.0,107.5,1969.7041015625,19.94482421875,2.85107421875,9.161414425872094,20094.0
227.0,113.5,1967.39453125,44.44970703125,2.84912109375,8.666936261013216,20321.0
239.0,119.5,1964.28173828125,19.599365234375,2.86279296875,8.218752043017782,20560.0
210.0,105.0,1972.34912109375,30.733154296875,2.873779296875,9.392138671875,20770.0
237.0,118.5,1974.71875,19.263671875,2.848876953125,8.332146624472573,21007.0
210.0,105.0,1967.052490234375,19.32421875,2.867919921875,9.36691662016369,21217.0
206.0,103.0,1961.343994140625,22.9951171875,2.851318359375,9.52108735019721,21423.0
216.0,108.0,1976.57568359375,18.3994140625,2.904541015625,9.150813349971065,21639.0
211.0,105.5,1975.1240234375,18.348388671875,2.8896484375,9.360777362263033,21850.0
217.0,108.5,1961.01806640625,18.013671875,2.84375,9.036949614775345,22067.0
214.0,107.0,1966.02294921875,19.472900390625,2.8154296875,9.18702312719042,22281.0
213.0,106.5,1962.059326171875,31.451416015625,2.849609375,9.211546132262324,22494.0
220.0,110.0,1962.97216796875,16.964599609375,2.83251953125,8.922600763494318,22714.0
214.0,107.0,1961.23291015625,16.859130859375,2.826904296875,9.16463976708528,22928.0
221.0,110.5,1954.98876953125,18.13525390625,2.886962890625,8.846103029553168,23150.0
214.0,107.0,1957.279541015625,37.066162109375,2.88037109375,9.146166079512266,23364.0
250.0,125.0,1960.070556640625,15.785888671875,2.84130859375,7.8402822265625,23614.0
248.0,124.0,1943.409912109375,15.557861328125,2.864013671875,7.836330290763609,23862.0
260.0,130.0,1956.634765625,14.520263671875,2.846923828125,7.525518329326923,24122.0
258.0,129.0,1961.35009765625,25.846435546875,2.809814453125,7.602132161458333,24380.0
268.0,134.0,1967.66357421875,13.739990234375,2.84326171875,7.3420282620102615,24648.0
278.0,139.0,1958.409912109375,13.22607421875,2.8310546875,7.044639971616457,24926.0
295.0,147.5,1950.884521484375,13.28857421875,2.822265625,6.613167869438559,25222.0
294.0,147.0,1962.668212890625,12.7265625,2.822265625,6.675742220716412,25516.0
298.0,149.0,1964.826904296875,14.471435546875,2.816162109375,6.5933788734794465,25814.0
310.0,155.0,1958.16796875,15.748779296875,2.79931640625,6.316670866935484,26124.0
319.0,159.5,1959.369384765625,13.231201171875,2.820556640625,6.142223776694749,26443.0
345.0,172.5,1958.344970703125,10.53271484375,2.864990234375,5.676362233922101,26788.0
310.0,155.0,1950.087890625,11.556884765625,2.84521484375,6.290606098790323,27098.0
298.0,149.0,1931.205078125,12.967041015625,2.80126953125,6.480553953439597,27397.0
311.0,155.5,1931.904052734375,11.913330078125,2.831787109375,6.211910137409566,27709.0
366.0,183.0,1943.9306640625,17.045166015625,2.781005859375,5.3112859673838795,28076.0
401.0,200.5,1954.21044921875,9.9345703125,2.781005859375,4.873342766131546,28477.0
426.0,213.0,1954.403564453125,7.630615234375,2.786865234375,4.587801794490904,28903.0
447.0,223.5,1947.42626953125,6.071044921875,2.7919921875,4.356658321098993,29350.0
472.0,236.0,1946.923828125,7.1904296875,2.775634765625,4.124838618908898,29822.0
492.0,246.0,1942.065673828125,6.3125,2.755859375,3.9472879549352133,30315.0
521.0,260.5,1938.44775390625,7.451904296875,2.77001953125,3.7206290861924183,30837.0
558.0,279.0,1935.386962890625,5.0029296875,2.632080078125,3.4684354173667113,31395.0
592.0,296.0,1937.027099609375,9.663818359375,2.190185546875,3.272005235826647,31987.0
641.0,320.5,1931.23291015625,5.343505859375,1.651123046875,3.012843853597894,32628.0
687.0,343.5,1924.33984375,7.861083984375,1.10693359375,2.801076919577875,33316.0
696.0,348.0,1929.82080078125,7.17919921875,1.29931640625,2.7727310356052444,34012.0
376.0,188.0,1946.031494140625,13.82080078125,1.099853515625,5.1756156759059175,34389.0
245.0,122.5,1964.92333984375,16.59375,2.848388671875,8.020095264668367,34634.0
188.0,94.0,1966.314697265625,457.2890625,2.872802734375,10.459120730136304,34822.0
252.0,126.0,1958.337890625,12.650634765625,2.80029296875,7.771182105654762,35074.0
271.0,135.5,1964.958740234375,16.14013671875,2.814208984375,7.250770259167435,35345.0
278.0,139.0,1960.599609375,12.285400390625,2.80517578125,7.052516580485611,35623.0
262.0,131.0,1966.20556640625,11.890625,2.794921875,7.504601398497138,35885.0
289.0,144.5,1964.886962890625,12.6298828125,2.758544921875,6.798916826611159,36175.0
294.0,147.0,1961.449462890625,11.139892578125,2.739013671875,6.671596812553147,36469.0
305.0,152.5,1958.150634765625,10.859375,2.794189453125,6.420166015625,36775.0
306.0,153.0,1961.818115234375,21.98046875,2.79638671875,6.411170311223447,37081.0
309.0,154.5,1956.56298828125,10.16064453125,2.807861328125,6.331919055926376,37390.0
313.0,156.5,1957.235107421875,12.50146484375,2.78662109375,6.253147308057109,37703.0
321.0,160.5,1948.362548828125,11.687744140625,2.795166015625,6.069665261146807,38024.0
319.0,159.5,1953.568359375,11.75,2.781005859375,6.124038744122257,38344.0
346.0,173.0,1967.618408203125,8.75732421875,2.77880859375,5.686758405211344,38690.0
369.0,184.5,1950.9169921875,8.75830078125,2.774169921875,5.287037919207317,39059.0
372.0,186.0,1959.009765625,11.3349609375,2.79150390625,5.266155283938172,39432.0
377.0,188.5,1960.5888671875,7.7880859375,2.814697265625,5.200500973972148,39809.0
395.0,197.5,1953.485595703125,7.510986328125,2.745849609375,4.945533153678798,40204.0
401.0,200.5,1942.303466796875,13.77685546875,2.781494140625,4.843649543134352,40606.0
432.0,216.0,1945.0322265625,7.336669921875,2.746826171875,4.50238941333912,41039.0
447.0,223.5,1943.75634765625,9.560546875,2.79736328125,4.348448205047539,41487.0
466.0,233.0,1935.813232421875,5.713134765625,2.776123046875,4.154105648973981,41953.0
499.0,249.5,1943.2333984375,10.2158203125,2.76318359375,3.89425530748998,42453.0
538.0,269.0,1943.519287109375,4.925537109375,2.7685546875,3.6124893812441914,42991.0
578.0,289.0,1937.41796875,10.114990234375,2.451904296875,3.351934201989619,43570.0
627.0,313.5,1936.292724609375,4.399658203125,1.900634765625,3.088186163651316,44197.0
709.0,354.5,1926.67578125,4.12646484375,1.240234375,2.7174552626939352,44907.0
625.0,312.5,1926.6982421875,10.514404296875,1.110595703125,3.0827171875,45532.0
673.0,336.5,1928.484619140625,7.581298828125,1.497314453125,2.8655046346814634,46206.0
658.0,329.0,1920.1318359375,5.933837890625,1.108154296875,2.9181334892667175,46865.0
604.0,302.0,1929.2978515625,4.942138671875,2.10205078125,3.1942017409975167,47470.0
666.0,333.0,1930.1650390625,7.251953125,1.511962890625,2.898145704298048,48137.0
640.0,320.0,1927.4755859375,6.2255859375,1.117431640625,3.0116806030273438,48777.0
559.0,279.5,1934.34521484375,5.012939453125,2.65478515625,3.4603671106328266,49336.0
616.0,308.0,1926.839111328125,4.9150390625,2.009765625,3.127985570337865,49952.0
680.0,340.0,1928.49951171875,5.517578125,1.3896484375,2.836028693704044,50632.0
518.0,259.0,1937.04248046875,8.23388671875,1.0986328125,3.73946424800917,51151.0
377.0,188.5,1953.63916015625,11.838134765625,2.7861328125,5.182066737814987,51529.0
396.0,198.0,1949.20556640625,7.3203125,2.787109375,4.922236278803662,51925.0
419.0,209.5,1946.52392578125,6.981689453125,2.777587890625,4.6456418276402145,52345.0
434.0,217.0,1950.356689453125,7.384765625,2.75,4.493909422703053,52779.0
454.0,227.0,1940.333740234375,6.197265625,2.729736328125,4.273862863952368,53234.0
475.0,237.5,1941.979248046875,6.2529296875,2.7568359375,4.088377364309211,53709.0
505.0,252.5,1940.046875,5.198974609375,2.7333984375,3.8416769801980197,54215.0
531.0,265.5,1942.70458984375,9.84521484375,2.7490234375,3.658577382003296,54746.0
575.0,287.5,1937.262451171875,4.70654296875,2.432861328125,3.369152088994565,55322.0
622.0,311.0,1936.3857421875,7.493896484375,1.96484375,3.11316035721463,55944.0
675.0,337.5,1933.211181640625,5.485107421875,1.37451171875,2.8640165653935186,56619.0
474.0,237.0,1939.7978515625,9.028076171875,1.08642578125,4.092400530722574,57093.0
366.0,183.0,1956.668701171875,15.571044921875,2.817138671875,5.346089347464139,57459.0
374.0,187.0,1955.427978515625,8.953369140625,2.770751953125,5.228417054854613,57833.0
386.0,193.0,1953.9111328125,10.765380859375,2.80224609375,5.061945939928757,58219.0
401.0,200.5,1944.07470703125,10.4287109375,2.82763671875,4.848066601075437,58620.0
422.0,211.0,1948.416748046875,7.99658203125,2.770263671875,4.617101298689278,59042.0
448.0,224.0,1953.30029296875,6.446044921875,2.7255859375,4.360045296805246,59490.0
464.0,232.0,1950.699462890625,11.031494140625,2.68212890625,4.204093670022899,59954.0
486.0,243.0,1945.779052734375,14.999755859375,2.75146484375,4.003660602334105,60440.0
518.0,259.0,1946.567138671875,5.291259765625,2.75439453125,3.7578516190576736,60958.0
553.0,276.5,1942.349853515625,7.175048828125,2.741943359375,3.5123867152181285,61511.0
583.0,291.5,1936.899658203125,5.974365234375,2.279296875,3.3222978699882075,62094.0
647.0,323.5,1919.1552734375,6.224853515625,1.6689453125,2.9662368986669243,62742.0
680.0,340.0,1927.30029296875,4.338623046875,1.102783203125,2.83426513671875,63423.0
564.0,282.0,1929.667724609375,5.46240234375,2.489990234375,3.4213966748393174,63987.0
636.0,318.0,1926.031982421875,4.107177734375,1.880615234375,3.0283521736193,64623.0
679.0,339.5,1925.399658203125,7.5146484375,1.291748046875,2.8356401446290502,65303.0
431.0,215.5,1946.2265625,10.01708984375,1.096923828125,4.515606873549884,65734.0
365.0,182.5,1958.84912109375,8.10546875,2.736572265625,5.366709920804794,66099.0
381.0,190.5,1956.643798828125,7.99365234375,2.7724609375,5.135548028420276,66481.0
393.0,196.5,1955.194091796875,21.118896484375,2.781005859375,4.975048579635814,66874.0
410.0,205.0,1935.388916015625,7.093994140625,2.779052734375,4.720460770769817,67285.0
420.0,210.0,1953.898681640625,12.988525390625,2.7666015625,4.652139718191965,67706.0
442.0,221.0,1943.34130859375,8.677001953125,2.77294921875,4.396699793198529,68148.0
460.0,230.0,1934.853515625,6.9248046875,2.76220703125,4.206203294836956,68609.0
491.0,245.5,1949.098388671875,7.021484375,2.74658203125,3.969650486093432,69100.0
519.0,259.5,1943.085205078125,6.462158203125,2.71875,3.743902129244942,69619.0
547.0,273.5,1936.295654296875,5.970458984375,2.69580078125,3.539845803102148,70166.0
593.0,296.5,1937.071044921875,15.54541015625,2.169677734375,3.266561627186973,70760.0
682.0,341.0,1932.008544921875,4.270263671875,1.48876953125,2.832857103991019,71442.0
558.0,279.0,1930.723876953125,8.822265625,1.103271484375,3.460078632532482,72001.0
353.0,176.5,1945.6923828125,15.02587890625,2.797119140625,5.511876438562323,72355.0
366.0,183.0,1949.44287109375,22.89453125,2.765625,5.32634664233265,72722.0
378.0,189.0,1955.4140625,10.7978515625,2.77587890625,5.173053075396825,73100.0
401.0,200.5,1948.489013671875,10.908935546875,2.779541015625,4.859074847062033,73501.0
417.0,208.5,1940.23828125,8.06884765625,2.78662109375,4.652849595323741,73919.0
435.0,217.5,1949.5166015625,11.45703125,2.740478515625,4.481647359913793,74355.0
462.0,231.0,1949.374755859375,9.1416015625,2.787353515625,4.219425878483496,74817.0
485.0,242.5,1950.924560546875,6.562255859375,2.780517578125,4.0225248671069584,75302.0
508.0,254.0,1944.950439453125,14.380859375,2.769775390625,3.8286425973486713,75810.0
554.0,277.0,1938.70654296875,4.548095703125,2.745361328125,3.499470294167419,76365.0
583.0,291.5,1937.22607421875,6.861083984375,2.334716796875,3.322857760237993,76948.0
623.0,311.5,1926.52880859375,8.32958984375,1.7353515625,3.092341586827849,77572.0
691.0,345.5,1927.861083984375,20.323974609375,1.1025390625,2.7899581533782563,78263.0
173.0,86.5,1970.69384765625,22.59814453125,2.86669921875,11.39129391708815,78436.0
179.0,89.5,1969.797607421875,19.99462890625,2.932861328125,11.004455907384777,78615.0
171.0,85.5,1976.305419921875,24.92138671875,2.803466796875,11.55734163697003,78786.0
168.0,84.0,1963.4013671875,28.723876953125,2.915771484375,11.686912899925595,78954.0
181.0,90.5,1965.95263671875,19.173828125,2.910888671875,10.861616777451658,79135.0
182.0,91.0,1971.224609375,29.031494140625,2.80078125,10.830904447115385,79317.0
189.0,94.5,1980.246337890625,17.95849609375,2.86181640625,10.477493851273149,79506.0
193.0,96.5,1976.405029296875,46.76318359375,2.81884765625,10.240440566305052,79699.0
194.0,97.0,1965.2568359375,22.232666015625,2.86328125,10.130189875966495,79893.0
187.0,93.5,1979.495361328125,18.30712890625,2.873779296875,10.585536691594251,80080.0
208.0,104.0,1966.196044921875,20.47021484375,2.835205078125,9.452865600585938,80288.0
193.0,96.5,1966.74072265625,31.1728515625,2.849365234375,10.19036643863342,80481.0
208.0,104.0,1974.96044921875,24.9248046875,2.7900390625,9.495002159705528,80689.0
193.0,96.5,1966.58154296875,42.080078125,2.88232421875,10.189541673413212,80882.0
184.0,92.0,1964.1064453125,21.345458984375,2.863525390625,10.674491550611412,81067.0
196.0,98.0,1963.879150390625,20.88623046875,2.84423828125,10.019791583625638,81263.0
217.0,108.5,1958.486572265625,31.673828125,2.848388671875,9.025283743159562,81480.0
201.0,100.5,1966.906005859375,30.354736328125,2.82568359375,9.785602019200871,81681.0
222.0,111.0,1963.596435546875,15.76953125,2.877685546875,8.845028988949887,81904.0
235.0,117.5,1963.481201171875,17.756103515625,2.80078125,8.355239153922872,82139.0
220.0,110.0,1975.74267578125,15.153076171875,2.831298828125,8.98064852627841,82359.0
229.0,114.5,1967.687255859375,15.72607421875,2.84521484375,8.592520767944869,82588.0
219.0,109.5,1973.382080078125,22.85791015625,2.829833984375,9.010877077982306,82807.0
218.0,109.0,1963.351318359375,20.81787109375,2.8955078125,9.006198708070528,83025.0
232.0,116.0,1965.65234375,29.3203125,2.856201171875,8.472639412715518,83257.0
220.0,110.0,1963.001953125,15.615234375,2.845458984375,8.922736150568182,83477.0
237.0,118.5,1969.459228515625,13.717529296875,2.8232421875,8.309954550698839,83715.0
236.0,118.0,1960.668701171875,30.1064453125,2.912841796875,8.307918225304554,83951.0
250.0,125.0,1959.208984375,28.7880859375,2.873291015625,7.8368359375,84201.0
252.0,126.0,1964.615234375,12.908935546875,2.850830078125,7.7960921999007935,84453.0
251.0,125.5,1969.130859375,13.665283203125,2.7939453125,7.845142866035856,84704.0
248.0,124.0,1959.07861328125,27.24755859375,2.81494140625,7.899510537424395,84952.0
246.0,123.0,1960.114990234375,23.249755859375,2.810546875,7.9679471147738825,85198.0
266.0,133.0,1958.527099609375,11.974609375,2.83642578125,7.362883833117951,85464.0
268.0,134.0,1953.819091796875,12.753173828125,2.798828125,7.290369745510728,85732.0
275.0,137.5,1961.589111328125,15.20361328125,2.8369140625,7.133051313920454,86008.0
276.0,138.0,1964.8974609375,11.141845703125,2.818603515625,7.119193699048913,86284.0
293.0,146.5,1963.518310546875,11.443603515625,2.81591796875,6.701427681047355,86577.0
307.0,153.5,1960.859375,10.441650390625,2.8232421875,6.387164087947883,86884.0
309.0,154.5,1952.744873046875,10.141357421875,2.8095703125,6.31956269594458,87193.0
320.0,160.0,1951.18115234375,11.39599609375,2.75927734375,6.097441101074219,87514.0
333.0,166.5,1954.373046875,23.93798828125,2.7939453125,5.868988128753754,87847.0
338.0,169.0,1961.07470703125,9.58740234375,2.762939453125,5.801996174648669,88185.0
337.0,168.5,1956.302490234375,15.136962890625,2.75830078125,5.805051899805267,88522.0
342.0,171.0,1944.623779296875,8.8974609375,2.785400390625,5.686034442388523,88865.0
355.0,177.5,1948.371337890625,10.8681640625,2.773193359375,5.488369965889085,89221.0
367.0,183.5,1956.15087890625,11.427001953125,2.791259765625,5.330111386665531,89588.0
391.0,195.5,1953.096435546875,8.322998046875,2.791748046875,4.9951315487132355,89979.0
415.0,207.5,1949.74658203125,7.99365234375,2.807861328125,4.69818453501506,90395.0
429.0,214.5,1949.25439453125,7.914794921875,2.744873046875,4.543716537368881,90825.0
441.0,220.5,1948.39453125,9.545166015625,2.7333984375,4.41812818877551,91267.0
464.0,232.0,1948.30810546875,6.076416015625,2.791259765625,4.198939882475754,91731.0
492.0,246.0,1941.939208984375,5.9140625,2.759521484375,3.947030912569868,92223.0
514.0,257.0,1935.844482421875,7.134033203125,2.775146484375,3.766234401598979,92738.0
555.0,277.5,1928.286865234375,5.97412109375,2.698486328125,3.474390748170045,93294.0
613.0,306.5,1929.32666015625,6.223876953125,2.09423828125,3.147351811021615,93908.0
677.0,338.5,1926.82958984375,6.078369140625,1.44091796875,2.846129379385155,94586.0
595.0,297.5,1929.18798828125,10.6416015625,1.112060546875,3.2423327534138657,95181.0
394.0,197.0,1953.854248046875,370.012939453125,2.796142578125,4.959020934129124,95575.0
513.0,256.5,1940.91845703125,7.352294921875,2.751220703125,3.783466777838694,96088.0
545.0,272.5,1942.27001953125,8.505126953125,2.744384765625,3.563798200974771,96633.0
595.0,297.5,1934.720703125,5.795654296875,2.253173828125,3.2516314338235293,97229.0
649.0,324.5,1933.25244140625,4.533203125,1.659912109375,2.9788173211190294,97878.0
614.0,307.0,1926.166259765625,8.70068359375,1.105712890625,3.137078598966816,98493.0
348.0,174.0,1956.259033203125,8.95458984375,2.797607421875,5.621434003457256,98841.0
369.0,184.5,1953.631591796875,10.533447265625,2.78466796875,5.294394557715108,99210.0
381.0,190.5,1954.99560546875,8.78662109375,2.81494140625,5.131222061597769,99592.0
393.0,196.5,1939.585693359375,9.934326171875,2.80712890625,4.9353325530772905,99985.0
15.0,202.5242393417715,74.415771484375,6.6142578125,2.752685546875,4.961051432291667,100000.0
