Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
139.0,69.5,1979.9755859375,20.50439453125,3.1015625,14.244428675809353,9868.0
143.0,71.5,1967.78955078125,26.91748046875,3.145263671875,13.76076608937937,10011.0
149.0,74.5,1976.67578125,15.757080078125,3.056884765625,13.266280411073826,10160.0
151.0,75.5,1975.250732421875,24.1826171875,3.0439453125,13.081130678290563,10311.0
152.0,76.0,1974.4326171875,17.34423828125,3.11181640625,12.989688270970396,10463.0
155.0,77.5,1970.998046875,19.0771484375,3.13037109375,12.716116431451614,10618.0
165.0,82.5,1977.08447265625,18.022705078125,2.96142578125,11.982330137310607,10783.0
156.0,78.0,1972.560791015625,24.940185546875,3.0712890625,12.644620455228365,10939.0
158.0,79.0,1967.949462890625,29.644775390625,3.055419921875,12.455376347409018,11097.0
172.0,86.0,1971.447509765625,24.23388671875,2.958740234375,11.461904126544331,11269.0
181.0,90.5,1974.24169921875,16.35546875,2.92431640625,10.907412702866022,11450.0
183.0,91.5,1965.251953125,14.1962890625,3.01806640625,10.739081711065573,11633.0
188.0,94.0,1961.056884765625,15.694091796875,2.99755859375,10.431153642370345,11821.0
198.0,99.0,1958.293212890625,13.924560546875,2.92822265625,9.890369762073863,12020.0
205.0,102.5,1968.094482421875,13.650390625,3.015380859375,9.600460889862806,12225.0
213.0,106.5,1959.332763671875,11.391845703125,2.959716796875,9.198745369351526,12438.0
223.0,111.5,1954.9853515625,10.939453125,2.974853515625,8.76675045543722,12662.0
233.0,116.5,1965.917236328125,14.9609375,2.98046875,8.43741303145118,12895.0
240.0,120.0,1959.705322265625,26.859375,2.918212890625,8.165438842773437,13135.0
268.0,134.0,1957.383544921875,11.129150390625,2.8505859375,7.303669943738339,13403.0
293.0,146.5,1961.109375,9.40576171875,2.8935546875,6.693206058020478,13696.0
320.0,160.0,1957.169921875,8.44873046875,2.9130859375,6.116156005859375,14016.0
355.0,177.5,1953.483642578125,8.968994140625,2.9404296875,5.502770824163733,14372.0
398.0,199.0,1949.875244140625,22.0888671875,2.899658203125,4.899184030504083,14770.0
456.0,228.0,1945.493896484375,31.49951171875,2.83251953125,4.2664339835183664,15226.0
604.0,302.0,1927.669677734375,5.92626953125,2.48291015625,3.191506088964197,15831.0
949.0,474.5,1906.239990234375,4.59619140625,1.0888671875,2.0086828137348527,16781.0
440.0,220.0,1940.4755859375,28.543212890625,1.07666015625,4.410171786221591,17222.0
185.0,92.5,1972.43603515625,12.9541015625,2.87841796875,10.66181640625,17407.0
189.0,94.5,1965.406982421875,12.291259765625,3.010498046875,10.398978742972883,17596.0
194.0,97.0,1974.369140625,13.300048828125,2.961181640625,10.177160518685566,17790.0
194.0,97.0,1971.063232421875,13.782958984375,2.994384765625,10.160119754751934,17984.0
211.0,105.5,1958.1435546875,12.9951171875,2.96044921875,9.280301207049764,18195.0
212.0,106.0,1965.45556640625,16.96630859375,2.959716796875,9.27101682267099,18407.0
226.0,113.0,1963.02734375,23.48974609375,3.048095703125,8.68596169800885,18633.0
241.0,120.5,1956.948974609375,9.6240234375,2.87353515625,8.120120226594917,18874.0
257.0,128.5,1947.4853515625,9.776123046875,2.98046875,7.577764013861867,19132.0
257.0,128.5,1957.03466796875,38.438720703125,2.9677734375,7.614920887037938,19389.0
281.0,140.5,1956.232421875,29.28955078125,2.94384765625,6.961681216637011,19670.0
312.0,156.0,1949.2392578125,12.107421875,2.864013671875,6.247561723758013,19982.0
363.0,181.5,1947.2861328125,10.00439453125,2.882568359375,5.364424608298898,20346.0
420.0,210.0,1948.30615234375,6.19189453125,2.84912109375,4.638824172247023,20766.0
489.0,244.5,1937.86279296875,6.269775390625,2.934814453125,3.9629095970731085,21255.0
664.0,332.0,1931.1591796875,4.427490234375,2.206787109375,2.908372258565512,21920.0
963.0,481.5,1906.53759765625,3.76708984375,1.08203125,1.9797898210345275,22884.0
852.0,426.0,1905.13525390625,14.168701171875,1.094970703125,2.2360742416740025,23737.0
849.0,424.5,1914.822021484375,4.723876953125,1.08056640625,2.2553851843161072,24587.0
833.0,416.5,1905.609619140625,5.477783203125,1.307373046875,2.287646601609394,25421.0
363.0,181.5,1940.872314453125,16.994140625,1.08837890625,5.346755687198692,25785.0
344.0,172.0,1944.46826171875,13.67578125,2.840576171875,5.652524016624273,26129.0
376.0,188.0,1931.359375,14.466064453125,2.91552734375,5.136594082446808,26506.0
463.0,231.5,1938.054443359375,5.736083984375,2.862548828125,4.185862728637959,26970.0
586.0,293.0,1934.242919921875,9.489013671875,2.701416015625,3.3007558360441553,27556.0
894.0,447.0,1898.462646484375,10.146240234375,1.09130859375,2.1235600072532157,28451.0
286.0,143.0,1953.0283203125,12.497802734375,2.882080078125,6.828770350743007,28737.0
309.0,154.5,1948.13671875,10.6484375,2.91650390625,6.304649575242719,29046.0
355.0,177.5,1943.796875,7.699951171875,2.92333984375,5.475484154929577,29401.0
398.0,199.0,1938.36279296875,9.595458984375,2.95849609375,4.870258273790829,29799.0
467.0,233.5,1927.95556640625,8.718505859375,2.835205078125,4.128384510505889,30267.0
606.0,303.0,1932.666748046875,7.716064453125,2.505859375,3.189219056182962,30874.0
880.0,440.0,1900.718505859375,6.314697265625,1.101318359375,2.159907393022017,31755.0
855.0,427.5,1911.95703125,9.86328125,1.263916015625,2.2362070540935672,32611.0
333.0,166.5,1938.167724609375,20.009765625,1.08447265625,5.82032349732545,32945.0
285.0,142.5,1951.05810546875,10.381591796875,2.913818359375,6.845817913925439,33230.0
307.0,153.5,1939.285400390625,9.655029296875,2.91845703125,6.316890555018323,33537.0
367.0,183.5,1941.054443359375,8.76318359375,2.836181640625,5.288976684902929,33905.0
448.0,224.0,1938.344482421875,6.613037109375,2.8955078125,4.326661791120257,34353.0
530.0,265.0,1929.052734375,7.859130859375,2.92138671875,3.6397221403301887,34883.0
811.0,405.5,1908.33203125,5.486328125,1.486572265625,2.3530604577681875,35694.0
434.0,217.0,1932.76123046875,8.374755859375,1.093505859375,4.453366890480991,36129.0
310.0,155.0,1954.84326171875,9.30517578125,2.923828125,6.305946005544355,36439.0
337.0,168.5,1945.48046875,22.296630859375,2.93603515625,5.772939076409496,36776.0
390.0,195.0,1948.228515625,13.226806640625,2.880615234375,4.995457732371795,37166.0
463.0,231.5,1941.86865234375,5.746826171875,2.7529296875,4.19410076100162,37629.0
585.0,292.5,1935.989990234375,5.243408203125,2.694580078125,3.3093845986912394,38214.0
880.0,440.0,1901.417236328125,33.763427734375,1.078125,2.1607014049183237,39095.0
112.0,56.0,1970.11962890625,41.834228515625,3.005859375,17.59035382952009,39207.0
115.0,57.5,1986.994384765625,24.510009765625,2.981689453125,17.278212041440216,39322.0
115.0,57.5,1985.177490234375,32.632568359375,3.16015625,17.262412958559782,39437.0
122.0,61.0,1971.293701171875,18.198486328125,2.97998046875,16.158145091572745,39559.0
124.0,62.0,1978.419921875,17.844970703125,3.058837890625,15.954999369959678,39683.0
127.0,63.5,1976.366455078125,17.6640625,3.002685546875,15.561940591166339,39810.0
124.0,62.0,1973.577392578125,21.5986328125,2.990966796875,15.915946714339718,39934.0
127.0,63.5,1980.041259765625,23.59521484375,2.990234375,15.590876061146654,40061.0
123.0,61.5,1971.43310546875,29.230712890625,2.909423828125,16.027911426575205,40184.0
132.0,66.0,1978.772216796875,21.4140625,3.1005859375,14.990698612097537,40316.0
130.0,65.0,1970.1904296875,21.19482421875,3.09130859375,15.155310997596153,40446.0
135.0,67.5,1981.405517578125,20.779541015625,2.89794921875,14.677077907986112,40581.0
141.0,70.5,1971.908447265625,20.04248046875,2.890869140625,13.985166292664006,40722.0
125.0,62.5,1971.37451171875,38.190673828125,3.31591796875,15.77099609375,40847.0
141.0,70.5,1975.52587890625,21.36669921875,3.019287109375,14.01082183621454,40988.0
145.0,72.5,1975.7666015625,28.327880859375,3.0126953125,13.6259765625,41133.0
149.0,74.5,1972.790283203125,21.785888671875,3.12451171875,13.240203242973994,41282.0
157.0,78.5,1971.760009765625,15.56298828125,2.991943359375,12.558980953921179,41439.0
161.0,80.5,1969.509521484375,17.167236328125,2.92236328125,12.232978394312887,41600.0
160.0,80.0,1969.7060546875,15.92138671875,3.02490234375,12.310662841796875,41760.0
162.0,81.0,1971.17333984375,14.9619140625,3.34130859375,12.16773666570216,41922.0
164.0,82.0,1963.794677734375,36.83349609375,3.185791015625,11.974357791063262,42086.0
173.0,86.5,1954.86572265625,12.713623046875,2.940673828125,11.299801865065028,42260.0
187.0,93.5,1974.745849609375,23.6640625,3.041748046875,10.560138233205214,42447.0
181.0,90.5,1970.4912109375,19.001220703125,2.97607421875,10.88669177313536,42628.0
191.0,95.5,1966.807861328125,14.510986328125,2.896484375,10.297423357738875,42819.0
202.0,101.0,1962.287841796875,25.111328125,2.9365234375,9.714296246519183,43021.0
218.0,109.0,1967.089599609375,12.42529296875,2.820068359375,9.023346787198967,43239.0
227.0,113.5,1968.252685546875,11.4052734375,2.911865234375,8.670716676417952,43466.0
241.0,120.5,1968.90234375,10.39501953125,2.8974609375,8.1697192686722,43707.0
253.0,126.5,1965.48681640625,9.53857421875,2.8369140625,7.7687225944911065,43960.0
273.0,136.5,1962.571533203125,8.822998046875,2.853515625,7.188906715029762,44233.0
285.0,142.5,1955.265625,14.642822265625,2.83544921875,6.860581140350877,44519.0
309.0,154.5,1958.77490234375,17.46240234375,2.854248046875,6.339077353863269,44828.0
353.0,176.5,1958.685791015625,18.888671875,2.852783203125,5.5486849603842066,45181.0
391.0,195.5,1951.2705078125,20.889404296875,2.81396484375,4.990461656809463,45572.0
461.0,230.5,1944.125244140625,6.081787109375,2.87158203125,4.217191418960141,46033.0
590.0,295.0,1933.952392578125,14.006591796875,2.6279296875,3.2778854111493643,46623.0
878.0,439.0,1911.17578125,5.08447265625,1.07568359375,2.176737791856492,47502.0
518.0,259.0,1938.5205078125,11.2958984375,2.850830078125,3.742317582649614,48020.0
706.0,353.0,1924.055419921875,15.619873046875,1.904541015625,2.725290963062146,48727.0
615.0,307.5,1931.56103515625,9.6103515625,1.0751953125,3.140749650660569,49343.0
297.0,148.5,1956.150634765625,17.0302734375,2.880859375,6.586365773621633,49640.0
319.0,159.5,1954.570556640625,12.975830078125,2.81982421875,6.127180428340517,49959.0
388.0,194.0,1950.267333984375,6.76708984375,2.88232421875,5.026462200990657,50348.0
456.0,228.0,1951.385009765625,7.332763671875,2.8798828125,4.2793530915912825,50804.0
563.0,281.5,1939.199951171875,8.0400390625,2.77001953125,3.4444048866285524,51368.0
857.0,428.5,1917.81787109375,9.45263671875,1.327392578125,2.237827154135064,52225.0
374.0,187.0,1946.781982421875,21.58642578125,1.083740234375,5.205299418240307,52600.0
310.0,155.0,1956.958251953125,15.306640625,2.9228515625,6.3127685546875,52910.0
357.0,178.5,1951.9345703125,7.056640625,2.798583984375,5.467603838410364,53267.0
359.0,179.5,1951.30078125,206.5283203125,2.830322265625,5.4353782207520895,53627.0
457.0,228.5,1933.913818359375,9.663330078125,2.89404296875,4.2317589023181075,54085.0
590.0,295.0,1937.791259765625,5.866455078125,2.642333984375,3.284391965704449,54675.0
891.0,445.5,1908.4677734375,7.96337890625,1.0888671875,2.1419391396604937,55567.0
295.0,147.5,1949.24951171875,10.705322265625,2.86083984375,6.60762546345339,55862.0
321.0,160.5,1947.735595703125,14.41357421875,2.92041015625,6.067712136146807,56184.0
371.0,185.5,1953.74072265625,8.189453125,2.925048828125,5.266147500421159,56555.0
428.0,214.0,1951.2216796875,9.814208984375,2.8623046875,4.558929158148365,56983.0
517.0,258.5,1942.13916015625,5.82275390625,2.83984375,3.756555435505319,57500.0
707.0,353.5,1923.80810546875,8.056884765625,2.017578125,2.7210864292344414,58208.0
654.0,327.0,1923.3310546875,8.1826171875,1.074462890625,2.940873172305046,58863.0
291.0,145.5,1952.522705078125,17.16455078125,3.056396484375,6.709700017450602,59155.0
339.0,169.5,1954.17431640625,8.411865234375,2.77880859375,5.764526007098082,59494.0
381.0,190.5,1947.7373046875,7.56689453125,2.8408203125,5.112171403379265,59876.0
447.0,223.5,1946.929443359375,8.6806640625,2.776611328125,4.355546853152965,60324.0
550.0,275.0,1935.576416015625,5.143798828125,2.781005859375,3.5192298473011365,60875.0
794.0,397.0,1918.130615234375,5.87255859375,1.589599609375,2.41578163127755,61670.0
464.0,232.0,1941.64111328125,10.53173828125,1.083740234375,4.18457136483028,62135.0
306.0,153.0,1956.0810546875,9.20263671875,2.85986328125,6.3924217473447715,62441.0
351.0,175.5,1951.81884765625,7.0810546875,2.927001953125,5.560737457710114,62792.0
389.0,194.5,1948.63623046875,15.4658203125,2.883056640625,5.009347636166453,63181.0
465.0,232.5,1939.6748046875,5.809326171875,2.843994140625,4.171343665994623,63647.0
558.0,279.0,1932.95849609375,8.897705078125,2.723388671875,3.464083326332885,64206.0
878.0,439.0,1907.14013671875,7.091796875,1.138427734375,2.172141385784453,65085.0
488.0,244.0,1942.0283203125,15.444580078125,1.082763671875,3.9795662301485657,65574.0
621.0,310.5,1936.9248046875,5.439208984375,2.478515625,3.119041553442029,66195.0
811.0,405.5,1918.89990234375,9.0068359375,1.0791015625,2.3660911249614673,67007.0
295.0,147.5,1963.670654296875,9.672607421875,2.893310546875,6.656510692531779,67302.0
329.0,164.5,1959.76220703125,7.914794921875,2.95361328125,5.956724033529635,67631.0
373.0,186.5,1958.631591796875,7.41796875,2.87255859375,5.251023034307976,68004.0
405.0,202.5,1937.035888671875,8.580810546875,2.9306640625,4.782804663387346,68409.0
504.0,252.0,1930.2255859375,5.315673828125,2.829345703125,3.8298126705109126,68914.0
668.0,334.0,1923.917724609375,5.679443359375,2.1123046875,2.880116354205651,69583.0
683.0,341.5,1921.8984375,10.994384765625,1.09033203125,2.8139069363103952,70267.0
294.0,147.0,1953.267822265625,9.39306640625,2.97802734375,6.6437681029443025,70561.0
316.0,158.0,1957.665283203125,19.949462890625,2.801025390625,6.195143301275712,70877.0
378.0,189.0,1953.52099609375,7.60986328125,2.909423828125,5.168044963210979,71255.0
432.0,216.0,1945.624755859375,7.64892578125,2.928466796875,4.503761008933738,71687.0
529.0,264.5,1946.038818359375,7.779296875,2.797119140625,3.6787123220404063,72216.0
742.0,371.0,1924.960693359375,5.182861328125,1.80224609375,2.5942866487323113,72959.0
799.0,399.5,1917.75244140625,5.421630859375,1.0703125,2.4001907902456194,73759.0
820.0,410.0,1906.2294921875,15.13134765625,1.087158203125,2.3246701124237803,74580.0
167.0,83.5,1964.494140625,14.96240234375,2.973876953125,11.76343796781437,74747.0
173.0,86.5,1973.99755859375,13.63427734375,3.018798828125,11.410390512102602,74920.0
183.0,91.5,1963.234375,12.384765625,3.018798828125,10.728056693989071,75103.0
185.0,92.5,1966.364501953125,26.18408203125,3.02587890625,10.62899730785473,75288.0
189.0,94.5,1967.542236328125,14.39501953125,3.0625,10.410276382688492,75477.0
199.0,99.5,1966.028076171875,12.442626953125,3.046630859375,9.879538071215451,75676.0
203.0,101.5,1967.307861328125,13.248046875,3.56787109375,9.691171730680418,75879.0
204.0,102.0,1956.376708984375,20.36376953125,3.0458984375,9.590081906786152,76083.0
210.0,105.0,1960.612060546875,32.461181640625,2.920654296875,9.336247907366072,76293.0
237.0,118.5,1957.886474609375,9.997802734375,2.830078125,8.2611243654404,76530.0
250.0,125.0,1962.0390625,10.588134765625,2.940185546875,7.84815625,76780.0
264.0,132.0,1959.01806640625,20.56689453125,2.90869140625,7.420522978811553,77045.0
287.0,143.5,1949.519775390625,8.215087890625,3.019287109375,6.7927518306293555,77333.0
313.0,156.5,1947.62451171875,7.702392578125,2.926025390625,6.222442529452875,77647.0
361.0,180.5,1953.906982421875,7.82080078125,2.823974609375,5.412484715850069,78009.0
407.0,203.5,1946.271240234375,9.669677734375,2.867431640625,4.781993219249078,78416.0
489.0,244.5,1946.980224609375,5.405517578125,2.794921875,3.9815546515529143,78906.0
633.0,316.5,1936.87744140625,4.512451171875,2.4208984375,3.0598379801046605,79539.0
790.0,395.0,1912.341796875,8.51318359375,1.07470703125,2.420685818829114,80330.0
294.0,147.0,1955.940673828125,8.42724609375,2.875244140625,6.652859434789541,80624.0
329.0,164.5,1961.4599609375,7.410888671875,2.8896484375,5.9618843797492405,80953.0
375.0,187.5,1960.455322265625,9.470947265625,2.795654296875,5.227880859375,81328.0
434.0,217.0,1951.90771484375,6.51611328125,2.77197265625,4.497483213925691,81762.0
522.0,261.0,1937.13232421875,9.4580078125,2.763427734375,3.710981464020594,82285.0
727.0,363.5,1928.4560546875,4.20703125,1.906005859375,2.6526218083734525,83013.0
716.0,358.0,1928.181396484375,6.57958984375,1.07470703125,2.692990777212814,83730.0
526.0,263.0,1946.780517578125,5.86474609375,2.870849609375,3.701103645585789,84256.0
718.0,359.0,1928.3779296875,4.25341796875,1.9189453125,2.6857631332694987,84974.0
615.0,307.5,1929.53466796875,21.21044921875,1.078125,3.1374547446646344,85590.0
299.0,149.5,1960.50146484375,8.36474609375,2.926025390625,6.556861086433947,85889.0
336.0,168.0,1953.697265625,8.70703125,2.814697265625,5.8145751953125,86225.0
382.0,191.0,1955.281494140625,9.447998046875,2.79638671875,5.118537942776506,86607.0
452.0,226.0,1946.86083984375,5.71875,2.817626953125,4.307214247441925,87060.0
560.0,280.0,1938.140869140625,5.271728515625,2.850341796875,3.460965837751116,87621.0
840.0,420.0,1915.689453125,3.932373046875,1.396240234375,2.2805826822916666,88462.0
931.0,465.5,1912.874755859375,4.309814453125,1.0888671875,2.0546452801926693,89394.0
370.0,185.0,1946.95947265625,9.8935546875,1.07177734375,5.262052628800675,89765.0
315.0,157.5,1959.448486328125,10.1708984375,2.8662109375,6.220471385168651,90080.0
356.0,178.0,1953.353271484375,10.284912109375,2.87548828125,5.486947391810042,90436.0
401.0,200.5,1947.928955078125,6.96630859375,2.87353515625,4.857678192214776,90838.0
481.0,240.5,1949.8388671875,7.949462890625,2.78173828125,4.053719058601871,91319.0
621.0,310.5,1933.4365234375,5.953369140625,2.46875,3.1134243533615136,91941.0
939.0,469.5,1904.310302734375,4.04345703125,1.078369140625,2.028019491729899,92881.0
1020.0,510.0,1888.574951171875,5.73876953125,1.089599609375,1.8515440697763481,93902.0
390.0,195.0,1940.8046875,8.056640625,1.079345703125,4.976422275641026,94293.0
422.0,211.0,1946.54052734375,6.733642578125,2.873046875,4.612655278065758,94716.0
507.0,253.5,1943.105712890625,5.21826171875,2.87255859375,3.832555646727071,95224.0
689.0,344.5,1930.8095703125,4.380859375,2.11669921875,2.802336096244557,95914.0
683.0,341.5,1920.49658203125,8.49658203125,1.070556640625,2.811854439284407,96598.0
298.0,149.0,1950.57373046875,8.602294921875,2.827880859375,6.545549431103188,96896.0
330.0,165.0,1951.342041015625,16.4931640625,2.890625,5.913157700047348,97227.0
376.0,188.0,1944.614990234375,8.672607421875,2.98779296875,5.171848378282912,97603.0
418.0,209.0,1931.879638671875,9.773193359375,2.83251953125,4.621721623616926,98021.0
526.0,263.0,1931.117431640625,6.195556640625,2.936279296875,3.6713259156665874,98548.0
700.0,350.0,1914.76416015625,5.931396484375,1.891845703125,2.7353773716517855,99248.0
751.0,571.194081485475,1243.22412109375,6.66162109375,1.0712890625,1.6554249282207056,100000.0
