Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
849.0,424.5,1895.552001953125,17.32958984375,0.375244140625,2.232687870380595,54734.0
864.0,432.0,1909.3017578125,4.955078125,0.37841796875,2.2098399974681713,55598.0
893.0,446.5,1917.68505859375,6.079833984375,0.365966796875,2.14746367143757,56491.0
862.0,431.0,1904.938720703125,4.938720703125,0.376953125,2.2099057084723026,57354.0
857.0,428.5,1909.213134765625,16.23193359375,0.37744140625,2.2277866216635065,58212.0
821.0,410.5,1910.483642578125,8.384765625,0.370849609375,2.3270202711061208,59034.0
844.0,422.0,1898.886474609375,6.20849609375,0.375732421875,2.249865491243335,59878.0
850.0,425.0,1901.44189453125,5.901123046875,0.382568359375,2.236990464154412,60729.0
816.0,408.0,1916.562255859375,7.17529296875,0.38525390625,2.348728254729626,61546.0
907.0,453.5,1908.853515625,7.06201171875,0.3828125,2.104579399807056,62454.0
874.0,437.0,1911.68505859375,5.1865234375,0.37744140625,2.187282675736556,63329.0
860.0,430.0,1903.099365234375,11.93896484375,0.372314453125,2.212906238644622,64190.0
858.0,429.0,1920.371337890625,8.720947265625,0.37451171875,2.238195032506556,65049.0
828.0,414.0,1915.314697265625,5.70849609375,0.379150390625,2.3131820015285327,65877.0
828.0,414.0,1910.188720703125,6.867431640625,0.375732421875,2.3069912085786535,66706.0
881.0,440.5,1908.650634765625,5.270263671875,0.37255859375,2.166459290312855,67588.0
857.0,428.5,1912.401611328125,7.584716796875,0.372314453125,2.2315071310713246,68446.0
839.0,419.5,1915.305908203125,13.318603515625,0.376953125,2.28284375232792,69286.0
813.0,406.5,1914.261962890625,14.28271484375,0.38720703125,2.354565760013069,70099.0
838.0,419.0,1909.65625,11.441162109375,0.378662109375,2.2788260739856803,70938.0
787.0,393.5,1914.554443359375,6.37451171875,0.391357421875,2.432724832731099,71725.0
836.0,418.0,1907.298583984375,6.827880859375,0.383056640625,2.281457636344946,72561.0
822.0,411.0,1890.242431640625,7.64306640625,0.379638671875,2.299565001995894,73384.0
824.0,412.0,1913.486572265625,7.37890625,0.3642578125,2.3221924420699334,74208.0
816.0,408.0,1898.9619140625,5.69091796875,0.37939453125,2.3271592084099266,75025.0
841.0,420.5,1911.1103515625,7.8251953125,0.3837890625,2.272426101739001,75866.0
829.0,414.5,1909.38671875,8.274658203125,0.36669921875,2.3032409152593485,76696.0
834.0,417.0,1920.606201171875,6.282958984375,0.36767578125,2.3028851332996103,77531.0
875.0,437.5,1912.167724609375,7.587646484375,0.37060546875,2.1853345424107142,78406.0
868.0,434.0,1907.394287109375,9.60498046875,0.382080078125,2.1974588561167914,79275.0
849.0,424.5,1901.96923828125,7.37744140625,0.368408203125,2.240246452628092,80125.0
842.0,421.0,1932.904296875,19.37451171875,0.380126953125,2.2956108038895486,80967.0
821.0,410.5,1915.302734375,13.9072265625,0.364990234375,2.332890054049939,81789.0
835.0,417.5,1916.56689453125,10.3525390625,0.379638671875,2.2952896940494014,82624.0
853.0,426.5,1909.02001953125,6.5830078125,0.378173828125,2.238007056894783,83477.0
837.0,418.5,1907.529541015625,8.90283203125,0.376953125,2.2790078148334825,84314.0
869.0,434.5,1905.495361328125,13.810546875,0.386474609375,2.192744949744678,85184.0
826.0,413.0,1900.974853515625,8.74267578125,0.387451171875,2.3014223408179477,86011.0
834.0,417.0,1911.055908203125,10.091552734375,0.3876953125,2.2914339426895984,86845.0
839.0,419.5,1909.42333984375,10.77783203125,0.37890625,2.2758323478471394,87685.0
825.0,412.5,1913.3818359375,8.1337890625,0.384033203125,2.319250710227273,88510.0
841.0,420.5,1912.641845703125,6.07958984375,0.353515625,2.274247141145214,89351.0
847.0,423.5,1909.82373046875,5.82861328125,0.37939453125,2.254809599136659,90199.0
827.0,413.5,1906.42724609375,5.078125,0.373779296875,2.3052324620238815,91027.0
817.0,408.5,1900.826171875,7.28125,0.373046875,2.326592621634027,91845.0
846.0,423.0,1918.607177734375,8.56005859375,0.373046875,2.2678571840831854,92691.0
840.0,420.0,1910.8359375,7.2685546875,0.38671875,2.2748046875,93531.0
840.0,420.0,1896.727783203125,5.0263671875,0.380126953125,2.2580092657180058,94372.0
856.0,428.0,1908.908203125,5.541259765625,0.385986328125,2.2300329475759346,95229.0
855.0,427.5,1925.325439453125,7.2060546875,0.374267578125,2.251842619243421,96084.0
861.0,430.5,1908.901123046875,9.378662109375,0.365234375,2.2170744750834785,96946.0
867.0,433.5,1916.348388671875,5.858642578125,0.3779296875,2.210321094200548,97813.0
882.0,441.0,1913.260009765625,5.195556640625,0.37890625,2.169229036015448,98696.0
894.0,447.0,1914.21484375,10.51806640625,0.3759765625,2.141179914709172,99590.0
409.0,435.290623619473,897.04150390625,5.517333984375,0.379150390625,2.1932555107732274,100000.0
