Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
170.0,85.0,1981.93310546875,22.283203125,2.62451171875,11.658430032169118,10819.0
170.0,85.0,1965.52587890625,31.03369140625,2.48583984375,11.561916934742648,10989.0
157.0,78.5,1973.28466796875,34.564208984375,2.552001953125,12.568692152667197,11146.0
178.0,89.0,1979.2119140625,20.958251953125,2.506591796875,11.1191680565309,11324.0
191.0,95.5,1975.61767578125,32.951904296875,2.408447265625,10.34354804073953,11515.0
186.0,93.0,1978.8759765625,21.537109375,2.597412109375,10.639118153561828,11701.0
185.0,92.5,1970.97705078125,19.19482421875,2.523681640625,10.653930004222973,11886.0
204.0,102.0,1974.927490234375,20.406982421875,2.42919921875,9.681017108992034,12090.0
212.0,106.0,1977.0947265625,29.62646484375,2.58056640625,9.325918521521226,12302.0
201.0,100.5,1964.824462890625,16.989990234375,2.568359375,9.77524608403296,12503.0
226.0,113.0,1979.82373046875,17.75244140625,2.426025390625,8.760281993224558,12729.0
237.0,118.5,1974.31787109375,15.27880859375,2.380859375,8.330455152294304,12966.0
245.0,122.5,1977.15380859375,14.66162109375,2.523193359375,8.070015545280611,13211.0
277.0,138.5,1956.4990234375,13.1171875,2.4599609375,7.063173369810469,13488.0
274.0,137.0,1978.383056640625,21.40283203125,2.53369140625,7.220376119126368,13762.0
287.0,143.5,1975.43701171875,16.95751953125,2.579833984375,6.883055789960801,14049.0
321.0,160.5,1960.621826171875,10.4287109375,2.4921875,6.107856156298676,14371.0
362.0,181.0,1962.264892578125,9.410888671875,2.44482421875,5.420621250215815,14733.0
411.0,205.5,1960.228759765625,9.0283203125,2.4775390625,4.769413040792275,15144.0
485.0,242.5,1950.48681640625,7.7275390625,2.412841796875,4.021622301868557,15629.0
597.0,298.5,1935.56298828125,12.475830078125,2.259033203125,3.2421490590975712,16226.0
814.0,407.0,1918.87060546875,12.5439453125,0.415771484375,2.3573348961532554,17041.0
223.0,111.5,1959.282958984375,24.599365234375,0.484130859375,8.786022237598095,17264.0
179.0,89.5,1975.7802734375,20.194091796875,2.727294921875,11.037878622555866,17443.0
188.0,94.0,1968.365966796875,21.3349609375,2.50634765625,10.47003173828125,17631.0
185.0,92.5,1960.531494140625,19.191162109375,2.638671875,10.59746753589527,17816.0
201.0,100.5,1991.629638671875,30.845458984375,2.528076171875,9.908605167521767,18017.0
203.0,101.5,1954.62646484375,18.08837890625,2.59033203125,9.628701797259852,18221.0
237.0,118.5,1986.921875,16.8955078125,2.47265625,8.383636603375528,18458.0
233.0,116.5,1967.072021484375,18.44140625,2.418212890625,8.442369190920065,18691.0
237.0,118.5,1966.11865234375,19.013427734375,2.59619140625,8.295859292589663,18928.0
272.0,136.0,1968.576904296875,14.6298828125,2.342529296875,7.237415089326746,19200.0
261.0,130.5,1976.3671875,13.582763671875,2.494873046875,7.5722880747126435,19461.0
286.0,143.0,1960.132080078125,14.44580078125,2.516845703125,6.853608671601836,19748.0
293.0,146.5,1966.160888671875,17.742431640625,2.41845703125,6.710446719016638,20041.0
329.0,164.5,1962.817626953125,11.181396484375,2.418701171875,5.966011024173632,20370.0
345.0,172.5,1960.865234375,14.20849609375,2.484130859375,5.683667346014492,20715.0
415.0,207.5,1963.35498046875,8.73046875,2.489013671875,4.730975856551205,21130.0
498.0,249.0,1948.894287109375,6.28125,2.394287109375,3.9134423435931227,21628.0
644.0,322.0,1939.3017578125,5.569580078125,1.72802734375,3.0113381332492235,22272.0
727.0,363.5,1925.99267578125,7.331787109375,0.446044921875,2.6492333917211144,23000.0
684.0,342.0,1926.287841796875,5.14208984375,0.4521484375,2.8162102950246712,23685.0
720.0,360.0,1929.95556640625,10.215087890625,0.4052734375,2.6804938422309026,24405.0
581.0,290.5,1944.93408203125,5.563720703125,2.427490234375,3.3475629639092084,24986.0
626.0,313.0,1926.25341796875,12.880126953125,0.398193359375,3.0770821373302715,25612.0
295.0,147.5,1973.919921875,13.515625,2.36328125,6.691253972457627,25907.0
329.0,164.5,1958.310302734375,10.802001953125,2.421630859375,5.952310950560411,26236.0
368.0,184.0,1969.329345703125,10.188232421875,2.409912109375,5.351438439410666,26604.0
403.0,201.5,1951.923828125,9.919921875,2.36083984375,4.843483444478908,27008.0
482.0,241.0,1946.955322265625,15.118896484375,2.41064453125,4.039326394741961,27490.0
609.0,304.5,1926.249755859375,6.345947265625,2.239990234375,3.1629716844981526,28099.0
518.0,259.0,1930.38427734375,15.441162109375,0.44384765625,3.7266105740226836,28617.0
279.0,139.5,1961.961181640625,27.98828125,2.5361328125,7.032118930611559,28896.0
318.0,159.0,1963.878173828125,13.926513671875,2.534912109375,6.1757175277614,29214.0
327.0,163.5,1965.969970703125,10.826171875,2.520263671875,6.012140583189985,29541.0
362.0,181.0,1955.912841796875,8.43603515625,2.5107421875,5.403074148610152,29904.0
425.0,212.5,1963.485107421875,8.224609375,2.4150390625,4.619964958639706,30329.0
523.0,261.5,1940.8037109375,6.4814453125,2.370849609375,3.710905757050669,30853.0
713.0,356.5,1936.823974609375,5.836181640625,0.823486328125,2.716443162144986,31566.0
621.0,310.5,1931.489013671875,4.940185546875,0.47412109375,3.1102882667824074,32188.0
596.0,298.0,1938.87255859375,11.767578125,0.4150390625,3.253141876835151,32784.0
262.0,131.0,1959.543212890625,13.1640625,2.534423828125,7.479172568284828,33046.0
297.0,148.5,1976.33447265625,16.31201171875,2.563720703125,6.654324823758418,33343.0
315.0,157.5,1964.015869140625,10.93359375,2.49609375,6.2349710131448415,33658.0
364.0,182.0,1965.781494140625,10.0390625,2.382568359375,5.4004986102764425,34022.0
417.0,208.5,1956.446533203125,9.11083984375,2.282470703125,4.691718305043465,34439.0
489.0,244.5,1956.378662109375,7.84814453125,2.393310546875,4.000774360141871,34928.0
631.0,315.5,1940.677734375,6.084228515625,2.10986328125,3.075559008518225,35559.0
486.0,243.0,1930.88134765625,14.90576171875,0.416015625,3.9730068881815845,36046.0
273.0,136.5,1971.7900390625,12.99072265625,2.581787109375,7.222674135760073,36319.0
306.0,153.0,1965.5185546875,14.330078125,2.477294921875,6.423263250612745,36625.0
312.0,156.0,1960.967041015625,9.569580078125,2.5234375,6.285150772485977,36938.0
365.0,182.5,1950.62060546875,9.23486328125,2.48828125,5.344166042380137,37304.0
419.0,209.5,1954.15234375,8.76025390625,2.440185546875,4.663848075775657,37723.0
517.0,258.5,1950.8388671875,7.1435546875,2.33837890625,3.7733827218326885,38240.0
675.0,337.5,1937.30908203125,5.907470703125,1.359375,2.8700875289351853,38915.0
270.0,135.0,1949.156005859375,30.76513671875,0.490234375,7.2190963179976855,39185.0
103.0,51.5,1991.22265625,34.31494140625,2.6240234375,19.332258798543688,39288.0
108.0,54.0,1949.794677734375,60.154541015625,2.51708984375,18.053654423466437,39397.0
125.0,62.5,2008.77099609375,31.3779296875,2.751708984375,16.07016796875,39522.0
128.0,64.0,1951.1298828125,45.976318359375,2.65283203125,15.243202209472656,39651.0
125.0,62.5,1980.07958984375,28.90283203125,2.662841796875,15.84063671875,39776.0
138.0,69.0,1977.7275390625,31.018798828125,2.600830078125,14.331358978713768,39914.0
139.0,69.5,1995.865966796875,29.613525390625,2.69970703125,14.358747962567445,40053.0
138.0,69.0,1975.900634765625,30.47509765625,2.477294921875,14.31812054177989,40191.0
141.0,70.5,1969.890380859375,25.91796875,2.73046875,13.970853764960106,40332.0
143.0,71.5,1978.370361328125,26.501220703125,2.598876953125,13.83475777152535,40475.0
144.0,72.0,1975.106689453125,33.94189453125,2.6015625,13.716018676757812,40619.0
151.0,75.5,1963.57177734375,28.416015625,2.476806640625,13.003786604925496,40770.0
