Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
0.0,0.0,0.0,0.0,10000.0,0.0,0.0
1839.0,919.5,1746.56298828125,2.846923828125,0.833984375,0.9497351757918706,1839.0
1936.0,968.0,1830.33349609375,9.489501953125,0.83203125,0.9454201942633006,3776.0
1939.0,969.5,1827.98681640625,2.315673828125,0.83349609375,0.9427471977340124,5717.0
1940.0,970.0,1832.258544921875,2.375,0.833984375,0.9444631674855026,7657.0
1800.0,900.0,1828.1826171875,7.556884765625,0.833251953125,1.015657009548611,9457.0
1918.0,959.0,1828.320556640625,8.6259765625,0.83447265625,0.9532432516374478,11375.0
1945.0,972.5,1832.195556640625,2.473876953125,0.828369140625,0.9420028568846401,13320.0
1944.0,972.0,1829.49267578125,2.121826171875,0.825439453125,0.9410970554430298,15265.0
1934.0,967.0,1823.8544921875,3.123046875,0.8291015625,0.9430478242955016,17200.0
1938.0,969.0,1824.929931640625,1.3310546875,0.830078125,0.9416563114760707,19139.0
1950.0,975.0,1829.908203125,2.6748046875,0.83642578125,0.9384144631410256,21089.0
1917.0,958.5,1828.38330078125,2.549072265625,0.83203125,0.9537732398441575,23007.0
1911.0,955.5,1823.574462890625,2.912109375,0.83349609375,0.954251419618328,24918.0
1866.0,933.0,1827.491943359375,7.52587890625,0.834228515625,0.9793633136974143,26785.0
1933.0,966.5,1830.66455078125,2.733642578125,0.8310546875,0.9470587432908691,28719.0
1944.0,972.0,1829.25146484375,2.551025390625,0.830810546875,0.9409729757426698,30663.0
1947.0,973.5,1827.83447265625,2.32470703125,0.829345703125,0.9387953120987417,32610.0
1500.0,750.0,1866.4033203125,24.178955078125,0.837646484375,1.2442688802083333,34110.0
1471.0,735.5,1859.982421875,25.0888671875,0.833251953125,1.264434005353501,35582.0
1944.0,972.0,1827.64111328125,2.392578125,0.829345703125,0.9401446055973508,37526.0
1936.0,968.0,1828.881103515625,2.457275390625,0.830078125,0.9446699914853435,39462.0
1938.0,969.0,1826.11328125,2.173095703125,0.83349609375,0.9422669149896801,41401.0
1935.0,967.5,1829.60888671875,2.41845703125,0.829833984375,0.945534308381783,43337.0
1714.0,857.0,1812.04833984375,32.557861328125,0.8359375,1.0572043989753501,45052.0
1467.0,733.5,1854.333740234375,32.61669921875,0.83544921875,1.2640311794372017,46520.0
1300.0,650.0,1879.51220703125,33.63037109375,0.834228515625,1.4457786207932692,47821.0
1264.0,632.0,1883.4599609375,35.046630859375,0.8310546875,1.490079083020174,49085.0
1863.0,931.5,1798.413818359375,36.513916015625,0.832763671875,0.9653321622970343,50949.0
1308.0,654.0,1908.171142578125,36.681640625,0.83544921875,1.458846439279912,52257.0
1943.0,971.5,1832.5009765625,2.492919921875,0.83544921875,0.9431296842833248,54200.0
1949.0,974.5,1832.250732421875,2.4267578125,0.830322265625,0.9400978616838763,56149.0
1158.0,579.0,1890.9755859375,40.643310546875,0.83447265625,1.632966827234456,57307.0
1931.0,965.5,1827.4140625,2.618896484375,0.827880859375,0.9463563244432937,59239.0
1945.0,972.5,1832.302490234375,2.4228515625,0.833984375,0.9420578355960797,61184.0
1941.0,970.5,1827.931640625,1.583740234375,0.835693359375,0.9417473676584235,63129.0
1069.0,534.5,1889.172607421875,45.0390625,0.829345703125,1.7672334961851028,64199.0
1273.0,636.5,1849.958740234375,46.764404296875,0.834228515625,1.4532276042689514,65473.0
1688.0,844.0,1880.413818359375,47.503662109375,0.8330078125,1.1139892288858857,67161.0
1954.0,977.0,1832.582763671875,2.614013671875,0.834228515625,0.9378622127286975,69115.0
1946.0,973.0,1830.208984375,1.23583984375,0.833984375,0.9404979364722508,71062.0
965.0,482.5,1903.13720703125,50.690673828125,0.83544921875,1.9721629088406736,72028.0
1915.0,957.5,1827.793212890625,2.7431640625,0.828369140625,0.9544612077757832,73944.0
1909.0,954.5,1829.42236328125,8.056884765625,0.83349609375,0.9583144909802253,75854.0
1939.0,969.5,1832.742431640625,2.753173828125,0.829833984375,0.9451998100261089,77793.0
869.0,434.5,1907.022705078125,55.015625,0.830078125,2.1945025374892118,78663.0
1884.0,942.0,1816.82861328125,3.860107421875,0.831787109375,0.9643463977076698,80547.0
1946.0,973.0,1831.438720703125,2.03173828125,0.830810546875,0.9411298667539183,82493.0
1944.0,972.0,1830.558349609375,2.04541015625,0.8369140625,0.9416452415686085,84438.0
1936.0,968.0,1824.955322265625,1.5859375,0.826416015625,0.9426422119140625,86375.0
1953.0,976.5,1831.845703125,2.710205078125,0.836181640625,0.9379650297619048,88328.0
1947.0,973.5,1826.5771484375,1.239501953125,0.834716796875,0.9381495369478685,90276.0
1929.0,964.5,1831.66015625,3.34228515625,0.833251953125,0.9495387020476931,92205.0
1945.0,972.5,1826.74853515625,1.219482421875,0.83251953125,0.9392023316998714,94151.0
853.0,426.5,1895.270751953125,65.68017578125,0.83056640625,2.2218883375769343,95005.0
1701.0,850.5,1857.07470703125,65.617919921875,0.831298828125,1.0917546778549383,96706.0
1696.0,848.0,1795.01123046875,68.2392578125,0.833984375,1.0583792632480837,98403.0
839.0,419.5,1967.511474609375,68.417236328125,0.8359375,2.3450673118109355,99242.0
758.0,938.5643136941167,741.59375,4.897705078125,0.836181640625,0.978355870712401,100000.0
