Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
0.0,0.0,0.0,0.0,10000.0,0.0,0.0
1837.0,918.5,1743.2216796875,2.448974609375,0.855712890625,0.948950288343767,1837.0
1929.0,964.5,1828.536376953125,2.7392578125,0.857177734375,0.9479193244961768,3766.0
1931.0,965.5,1825.911376953125,1.3271484375,0.8544921875,0.9455781341031202,5698.0
1875.0,937.5,1815.286376953125,7.383056640625,0.851318359375,0.968152734375,7573.0
1919.0,959.5,1828.083984375,9.907958984375,0.85498046875,0.952623233129234,9492.0
1926.0,963.0,1825.584228515625,2.224609375,0.852783203125,0.94786304699669,11419.0
1930.0,965.0,1825.541259765625,3.3759765625,0.85205078125,0.9458763003966969,13350.0
1930.0,965.0,1828.173095703125,10.8115234375,0.857421875,0.9472399459601684,15280.0
1934.0,967.0,1824.6552734375,1.661376953125,0.857421875,0.9434618787163909,17215.0
1933.0,966.5,1827.126220703125,2.41943359375,0.856689453125,0.9452282569597129,19148.0
1936.0,968.0,1824.2060546875,2.872314453125,0.8525390625,0.9422551935369318,21086.0
1927.0,963.5,1824.6015625,2.002197265625,0.85595703125,0.9468612156201349,23014.0
1908.0,954.0,1824.58154296875,19.142578125,0.857177734375,0.9562796346796384,24922.0
1599.0,799.5,1834.099609375,22.51416015625,0.8544921875,1.1470291490775484,26522.0
1923.0,961.5,1827.8056640625,2.505615234375,0.859619140625,0.9504969651911076,28445.0
1930.0,965.0,1825.912353515625,3.046142578125,0.852294921875,0.946068576951101,30376.0
1938.0,969.0,1824.289306640625,1.22119140625,0.852783203125,0.9413257516205495,32315.0
1901.0,950.5,1803.999267578125,1.648193359375,0.853515625,0.9489738388101657,34217.0
1272.0,636.0,1881.364501953125,31.075439453125,0.858154296875,1.4790601430449095,35489.0
1578.0,789.0,1840.485595703125,32.060302734375,0.85693359375,1.1663406816876585,37068.0
1663.0,831.5,1849.030029296875,33.272705078125,0.845703125,1.1118641186391311,38731.0
1946.0,973.0,1829.279052734375,1.309326171875,0.848876953125,0.9400200682088258,40678.0
1961.0,980.5,1830.08154296875,1.28515625,0.844482421875,0.933238930631693,42640.0
1595.0,797.5,1852.437744140625,36.9375,0.852294921875,1.161402974382837,44235.0
1950.0,975.0,1826.453857421875,2.537109375,0.846923828125,0.9366430038060898,46185.0
1736.0,868.0,1831.0810546875,41.625244140625,0.8505859375,1.0547701927923387,47922.0
1530.0,765.0,1847.5068359375,42.57080078125,0.8515625,1.2075208078022877,49452.0
1783.0,891.5,1871.018310546875,42.888671875,0.845703125,1.0493652891457514,51235.0
1940.0,970.0,1824.268310546875,2.3349609375,0.845947265625,0.940344489972616,53176.0
1488.0,744.0,1861.052978515625,47.45361328125,0.849609375,1.2507076468518985,54665.0
1951.0,975.5,1827.12548828125,2.067138671875,0.850341796875,0.9365071698007432,56616.0
1938.0,969.0,1824.523193359375,9.13720703125,0.84716796875,0.9414464362019479,58555.0
1240.0,620.0,1878.23828125,51.78271484375,0.851318359375,1.514708291330645,59795.0
1941.0,970.5,1822.377685546875,2.39990234375,0.850341796875,0.9388859791586167,61737.0
1931.0,965.5,1827.44580078125,2.265625,0.854248046875,0.9463727606324444,63668.0
1944.0,972.0,1825.22607421875,1.251220703125,0.8525390625,0.9389023015528549,65613.0
1956.0,978.0,1824.4306640625,1.41259765625,0.847412109375,0.9327355133243865,67570.0
1959.0,979.5,1827.793212890625,4.26171875,0.848876953125,0.9330235900411562,69530.0
1962.0,981.0,1827.5693359375,1.345458984375,0.850341796875,0.931482841966106,71493.0
1381.0,690.5,1870.003662109375,63.549560546875,0.843505859375,1.3540938900140298,72874.0
1649.0,824.5,1801.311279296875,66.031494140625,0.8466796875,1.092365845540858,74523.0
1655.0,827.5,1892.093994140625,66.070556640625,0.8447265625,1.1432592109611026,76178.0
1960.0,980.0,1827.739501953125,1.22509765625,0.847412109375,0.9325201540577168,78139.0
1205.0,602.5,1826.150390625,71.08642578125,0.845703125,1.515477502593361,79344.0
1890.0,945.0,1889.263427734375,70.689208984375,0.845458984375,0.999610279224537,81234.0
1942.0,971.0,1829.260498046875,19.251220703125,0.8505859375,0.9419467034226957,83177.0
1389.0,694.5,1870.652099609375,72.543212890625,0.84765625,1.3467617707770878,84567.0
1930.0,965.0,1828.62646484375,3.337890625,0.843017578125,0.9474748522506476,86498.0
1882.0,941.0,1823.68798828125,5.983154296875,0.847900390625,0.9690159342620882,88381.0
1203.0,601.5,1887.99169921875,76.716064453125,0.84619140625,1.5694029087437655,89584.0
1917.0,958.5,1826.130126953125,3.796875,0.8447265625,0.952597875301578,91502.0
1966.0,983.0,1831.122802734375,1.957275390625,0.843505859375,0.9313951183796414,93468.0
1320.0,660.0,1869.731201171875,80.862548828125,0.84375,1.4164630311908144,94788.0
1959.0,979.5,1832.246337890625,3.610595703125,0.84912109375,0.9352967523688744,96747.0
1939.0,969.5,1818.16162109375,2.28369140625,0.848876953125,0.9376800521370552,98686.0
980.0,490.0,1910.814208984375,85.247802734375,0.8544921875,1.949810417330995,99666.0
333.0,979.2300452630811,310.7255859375,1.23388671875,0.853271484375,0.9331098676801802,100000.0
